"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"gala1264",0.0299026175099183,0.0650039041177889,1.93242798183164e-05,0.217219305721465,"gala1264","0","0","0","African Savannah",10.2542,10.1258,"gala1264"
"geru1240",0.109862411863929,0.155081975353903,0.000436461739853281,0.579137452010551,"geru1240","0","0","0","African Savannah",9.78484,10.4775,"geru1240"
"nyam1285",0.0153606314763119,0.0553177783712004,3.667824216031e-07,0.14325899330484,"nyam1285","0","0","0","African Savannah",10.83652,9.18024,"nyam1285"
"dera1248",0.0184453295637458,0.0583942622331458,1.0023787177282e-06,0.172601178783534,"dera1248","0","0","0","African Savannah",12.0256,10.072,"dera1248"
"mwag1236",0.0233618870255072,0.0666235111078922,1.00612017345614e-06,0.220223109334798,"mwag1236","0","0","0","African Savannah",8.96522,9.47205,"mwag1236"
"haus1257",0.104832267869198,0.170912755659334,7.01441370310273e-05,0.647418849503815,"haus1257","0","0","0","African Savannah",8.7804,11.1513,"haus1257"
"ronn1241",0.0218555138199084,0.0665351805222699,7.3020735592763e-07,0.209914865970437,"ronn1241","0","0","0","African Savannah",9.02,9.3,"ronn1241"
"masa1322",0.0126816009796726,0.0478199507687335,1.76727935160716e-07,0.120276863402433,"masa1322","0","0","0","African Savannah",15.4748,10.0606,"masa1322"
"awji1241",0.110985857887243,0.196924866170419,3.77385345498788e-06,0.748897462339178,"awji1241","0","1","0","N Africa",21.1819,29.2341,"awji1241"
"siwi1239",0.111467693922057,0.199402641212773,3.21256662764352e-06,0.762957394954665,"siwi1239","0","0","0","N Africa",25.519627,29.200415,"siwi1239"
"tari1263",0.206564397856135,0.255254814348948,0.000167035894405666,0.872314076526943,"tari1263","0","1","0","N Africa",-3.430616,34.916974,"tari1263"
"ghom1257",0.705948966123976,0.292604822401553,0.0635704018838497,0.999140139344601,"ghom1257","1","1","0","N Africa",-4.6696,34.7979,"ghom1257"
"taha1241",0.112546435935769,0.195970020803053,5.5482342370978e-06,0.736015696172915,"taha1241","0","0","1","N Africa",8.73169,22.5908,"taha1241"
"tama1365",0.421855498247579,0.258451888792521,0.0344983428604959,0.917786809324989,"tama1365","0","0","1","African Savannah",-2.41269,14.2038,"tama1365"
"tawa1286",0.0856295420040686,0.168183768414758,1.93957675407934e-06,0.643945436629844,"tawa1286","0","1","0","African Savannah",4.47692,13.9878,"tawa1286"
"taya1257",0.110231064660975,0.196951654525175,3.66127036312893e-06,0.756396490291229,"taya1257","0","0","1","African Savannah",7.6743,16.9232,"taya1257"
"afar1241",0.832344393602785,0.232310785247047,0.16849895831764,0.999970463472666,"afar1241","1","1","1","Greater Abyssinia",41.8083,12.2281,"afar1241"
"arbo1245",0.575789050334239,0.269561423937611,0.0661152048601656,0.976907079393694,"arbo1245","0","0","1","Greater Abyssinia",36.7986,4.92183,"arbo1245"
"daas1238",0.629518090467702,0.29196353820774,0.0541035309408592,0.993806324895389,"daas1238","1","1","1","Greater Abyssinia",35.9888,4.58879,"daas1238"
"yaak1241",0.0564803139534067,0.135053484933044,1.10073311906337e-06,0.514724950737956,"yaak1241","0","1","0","S Africa",37.1008,0.46863,"yaak1241"
"alab1254",0.959475939481844,0.0976691290543679,0.643225161804092,0.999997143829654,"alab1254","1","1","1","Greater Abyssinia",38.1732,7.39014,"alab1254"
"hadi1240",0.97198678495447,0.0716337193428632,0.759001844579962,0.999997180925669,"hadi1240","1","0","1","Greater Abyssinia",37.7577,7.57377,"hadi1240"
"burj1242",0.829698044182707,0.232946819178324,0.170303352396252,0.999913357588349,"burj1242","1","0","1","Greater Abyssinia",38.4646,4.44624,"burj1242"
"alag1248",0.44368286456511,0.302231022873588,0.0116699640196876,0.970226793828422,"alag1248","1","0","0","S Africa",35.7231,-4.64148,"alag1248"
"buru1320",0.195928368917814,0.234283744936122,0.000592029729179726,0.836796000587722,"buru1320","0","1","0","S Africa",35.963,-5.21369,"buru1320"
"bili1260",0.18803550042386,0.247027767843517,6.21948185573135e-05,0.866758455058266,"bili1260","0","1","1","Greater Abyssinia",38.3917,15.7833,"bili1260"
"xamt1239",0.890640333268748,0.187787976514089,0.291491303302959,0.999986680985829,"xamt1239","1","0","1","Greater Abyssinia",38.8352,12.4479,"xamt1239"
"qima1242",0.811825091847654,0.247084473935753,0.143091158163215,0.999911976478372,"qima1242","1","0","1","Greater Abyssinia",37.0542,12.8119,"qima1242"
"beja1238",0.767738041786175,0.272285906181935,0.0870187920236166,0.999853055869516,"beja1238","1","1","1","N Africa",36.6666,17.2436,"beja1238"
"malt1254",0.0900709073721226,0.172861592134559,2.88936635600776e-06,0.66528695249691,"malt1254","0","1","1","Europe",14.4508,35.8884,"malt1254"
"liby1240",0.125667942594105,0.208914353153885,7.21164521439559e-06,0.786445535675785,"liby1240","0","1","0","African Savannah",15.0014,22.0032,"liby1240"
"hass1238",0.107629446258754,0.19476066159612,3.52173503257674e-06,0.745734832822459,"hass1238","0","0","0","African Savannah",-14.11,18.29,"hass1238"
"sana1295",0.123684235738022,0.20590676743682,6.02998469811821e-06,0.765286631223989,"sana1295","0","0","0","Greater Mesopotamia",44.8412,15.6552,"sana1295"
"gulf1241",0.094718302297117,0.176519226541299,3.65978386138841e-06,0.678383372959712,"gulf1241","0","1","0","Greater Mesopotamia",47.5,30.17,"gulf1241"
"stan1318",0.121746636086999,0.205484731052334,6.03950793344406e-06,0.76924234079392,"stan1318","0","0","1","Greater Mesopotamia",43.8525,27.9625,"stan1318"
"nort3139",0.0768790255223381,0.152172096608604,3.34874482525643e-06,0.570063390616139,"nort3139","0","1","0","Greater Mesopotamia",36.0468,34.1709,"nort3139"
"chad1249",0.145780200741177,0.220667877328513,2.35498551563884e-05,0.808119339298963,"chad1249","0","0","0","African Savannah",13.5,14.67,"chad1249"
"egyp1253",0.101268856085971,0.187214673051072,3.51542832296177e-06,0.727725634472486,"egyp1253","0","1","0","N Africa",31,31,"egyp1253"
"east2690",0.0992431095292646,0.184231899216316,3.70805367677681e-06,0.717231342073297,"east2690","0","1","0","Greater Mesopotamia",33.6113,29.6742,"east2690"
"hula1244",0.784606292428418,0.263118403491893,0.101412084598233,0.999891047840954,"hula1244","1","1","0","Greater Mesopotamia",43.4865,31.9111,"hula1244"
"lish1245",0.863584110637701,0.20667808873877,0.233799725296278,0.99996401559253,"lish1245","1","1","0","Greater Mesopotamia",44.065281,36.213298,"lish1245"
"boht1238",0.819064228378651,0.228789486252577,0.182647025196127,0.999674785674287,"boht1238","1","1","0","Greater Mesopotamia",45.084,41.459,"boht1238"
"nucl1706",0.091739539069746,0.174735869377946,3.58841397222506e-06,0.67839833044681,"nucl1706","0","1","1","Greater Mesopotamia",48.8128,31.3443,"nucl1706"
"west2763",0.0772360320038779,0.152782888661451,3.01425579100329e-06,0.590152948431131,"west2763","0","1","0","Greater Mesopotamia",36.484,33.8162,"west2763"
"amha1245",0.92001183544644,0.15555953373521,0.401892792682337,0.999993730185854,"amha1245","1","1","1","Greater Abyssinia",39.543456,11.708182,"amha1245"
"argo1244",0.894534803738897,0.187356163021067,0.282415692966517,0.999992391902099,"argo1244","1","0","1","Greater Abyssinia",39.756,10.6596,"argo1244"
"wola1253",0.928005412860964,0.145379337155944,0.44344962757086,0.999995212040825,"wola1253","1","0","1","Greater Abyssinia",38.14,8.23,"wola1253"
"basq1248",0.768943229146992,0.270662175711917,0.0945440906541883,0.999830427324472,"basq1248","1","1","1","Europe",-1.31622,43.2787,"basq1248"
"laal1242",0.0341991901182173,0.0986636484991946,4.12996171971183e-07,0.352329984629227,"laal1242","0","0","0","African Savannah",17.6143,10.0063,"laal1242"
"mund1328",0.00628789376658639,0.0232544573384001,1.20050837713965e-07,0.0594058927307751,"mund1328","0","0","0","African Savannah",10.2704,6.59969,"mund1328"
"akoo1248",0.0264686681986549,0.0793635064406271,6.66342949254138e-07,0.263729497968999,"akoo1248","0","0","0","African Savannah",9.65522,4.9243,"akoo1248"
"mokp1239",0.0616945742419274,0.135734456547329,3.3932950400508e-06,0.522744632012515,"mokp1239","0","1","0","African Savannah",9.23887,4.24178,"mokp1239"
"bafi1243",0.0109026050966105,0.0383719391572923,1.83724334467684e-07,0.100038373637844,"bafi1243","0","1","0","African Savannah",11.0982,4.72603,"bafi1243"
"bebe1248",0.0268345338208723,0.0833571724571414,1.67955800133147e-07,0.27558890519893,"bebe1248","0","1","0","African Savannah",12.824,4.78874,"bebe1248"
"eton1253",0.0196145908753102,0.0662142546776143,2.52382832250762e-07,0.189104443724737,"eton1253","0","0","0","African Savannah",11.3935,4.21045,"eton1253"
"bekw1242",0.0443252242313686,0.114322178053403,5.62192868394457e-07,0.418817543097525,"bekw1242","0","0","0","S Africa",14.6527,1.71801,"bekw1242"
"kolc1235",0.0310787235185731,0.0914721750478957,3.26213762961243e-07,0.328539506095852,"kolc1235","0","0","0","African Savannah",12.8574,3.65994,"kolc1235"
"maka1304",0.027360259569935,0.0807001006617908,2.39511673327758e-07,0.276900398760197,"maka1304","0","0","0","African Savannah",13.0789,4.15471,"maka1304"
"gyel1242",0.074941438367841,0.159620869026189,1.61542090622782e-06,0.625943803437587,"gyel1242","0","0","0","African Savannah",10.2493,2.47457,"gyel1242"
"osam1235",0.0623077200966656,0.141414121907715,1.00363390603037e-06,0.543874423574069,"osam1235","0","0","0","S Africa",13.61,-0.012,"osam1235"
"bila1255",0.0334069531890905,0.0992123216668105,2.45145719212947e-07,0.35098241195742,"bila1255","0","0","0","S Africa",28.7626,1.16839,"bila1255"
"komo1260",0.0626293669616594,0.145024561348116,7.03270827350482e-07,0.559585119400082,"komo1260","0","0","0","S Africa",26.7144,-0.76333,"komo1260"
"pagi1243",0.036176445757774,0.0952874103047082,1.05517846030963e-06,0.333168893236105,"pagi1243","0","0","0","S Africa",22.1212,3.15636,"pagi1243"
"lika1243",0.0231001158639468,0.0731524405890857,2.90357456377974e-07,0.23198386207008,"lika1243","0","0","0","S Africa",27.6088,2.13777,"lika1243"
"luya1241",0.0531113030116053,0.128401523278521,8.31663144298333e-07,0.485181115918386,"luya1241","0","0","0","S Africa",22.67,-15.01,"luya1241"
"bong1284",0.0604767221313406,0.134312411123931,3.59069336911027e-06,0.519585040991518,"bong1284","0","0","0","S Africa",16.6079,0.37063,"bong1284"
"dibo1245",0.0529925376580781,0.118707108147534,5.28654410176939e-06,0.450297689244673,"dibo1245","0","0","0","S Africa",17.2305,1.07773,"dibo1245"
"yaka1272",0.041946650130784,0.114532768976253,3.01809367076389e-07,0.41872336483806,"yaka1272","0","0","0","S Africa",17.2713,3.6515,"yaka1272"
"kaon1241",0.0723140771123424,0.156711982226333,1.13036777632943e-06,0.613071417891633,"kaon1241","0","1","0","S Africa",25.7646,-12.4129,"kaon1241"
"sang1331",0.0747314923520299,0.161083140846533,1.0947868944593e-06,0.625716023815059,"sang1331","0","0","0","S Africa",26.8462,-10.0236,"sang1331"
"koon1244",0.0769909863711882,0.160947970377611,1.65911180320294e-06,0.625900771807336,"koon1244","0","0","0","S Africa",14.4771,-5.57722,"koon1244"
"beem1239",0.0666364789366146,0.146854231612229,1.48529452737808e-06,0.575666771514836,"beem1239","0","0","0","S Africa",14.1,-3.95895,"beem1239"
"yaka1269",0.0859507808021171,0.171703818518081,1.68474830044397e-06,0.671642404530716,"yaka1269","0","0","0","S Africa",16.775,-5.984,"yaka1269"
"luva1239",0.0572408161290582,0.132821162432527,1.03864896179015e-06,0.50377982379504,"luva1239","0","1","0","S Africa",22.2924,-13.5382,"luva1239"
"luch1239",0.0485115497811988,0.117559992090745,1.01883483555658e-06,0.438200258069117,"luch1239","0","0","0","S Africa",22.2437,-14.0648,"luch1239"
"lund1266",0.0779499513900531,0.162780272443908,1.51428702550864e-06,0.635165559290201,"lund1266","0","0","0","S Africa",23.8662,-11.1793,"lund1266"
"here1253",0.0990874344162879,0.184881440052577,3.51531471110846e-06,0.710964414826256,"here1253","0","0","0","S Africa",20.5655,-21.0231,"here1253"
"kuan1247",0.112671630343059,0.197215490451487,4.5552738781833e-06,0.747394341054779,"kuan1247","0","0","0","S Africa",16.58,-17.7176,"kuan1247"
"tien1242",0.0654540794687549,0.145357532788603,1.2215368201537e-06,0.564182976048011,"tien1242","0","0","0","S Africa",16.4765,-2.84694,"tien1242"
"temb1272",0.0229715913408792,0.0708163912486083,5.92015447600948e-07,0.215247145996806,"temb1272","0","0","0","S Africa",20.36849,2.0246,"temb1272"
"balo1261",0.0818739284689543,0.139138229706438,8.99780482565716e-05,0.525293420854829,"balo1261","0","0","0","S Africa",18.1266,0.93777,"balo1261"
"bang1354",0.106304905899311,0.184115189188029,1.60611234904641e-05,0.697598692649509,"bang1354","0","0","0","S Africa",17.227,-0.87437,"bang1354"
"bolo1262",0.118809872431046,0.17227153368614,0.000254421585231536,0.64701682444002,"bolo1262","0","0","0","S Africa",18.4555,0.83463,"bolo1262"
"libi1244",0.0160900109983641,0.0464782879162657,1.14924599281201e-06,0.140591835376253,"libi1244","0","0","0","S Africa",18.8886,1.97729,"libi1244"
"liki1240",0.0239425062440435,0.065732790491504,2.19041528337536e-06,0.214580622532643,"liki1240","0","0","0","S Africa",19.0222,1.75106,"liki1240"
"lito1235",0.0152594315405929,0.0547585313628854,3.10901247750208e-07,0.147124622661567,"lito1235","0","0","0","S Africa",19.24,2.69,"lito1235"
"maba1270",0.0269240511125961,0.0783734486126897,5.65916467329549e-07,0.268449174030573,"maba1270","0","0","0","S Africa",20.8759,2.11942,"maba1270"
"loba1239",0.0222421297100427,0.0682087692890533,8.81007132985946e-07,0.204652271918078,"loba1239","0","0","0","S Africa",18.3667,2.04881,"loba1239"
"bamw1238",0.0153582677396012,0.049185456676174,8.13946434578586e-07,0.144509557256107,"bamw1238","0","0","0","S Africa",19.1644,2.16773,"bamw1238"
"bomb1262",0.0139716944091996,0.047327765339734,4.73422420687082e-07,0.130144150922191,"bomb1262","0","0","0","S Africa",18.7841,2.40195,"bomb1262"
"ngom1268",0.0425745980259243,0.106818715791354,1.5237913919783e-06,0.390381353922748,"ngom1268","0","0","0","S Africa",20.14148,1.45357,"ngom1268"
"luse1252",0.490199672946656,0.313357152651623,0.0136492234759253,0.983131076716764,"luse1252","1","0","0","S Africa",18.3991,0.16988,"luse1252"
"bush1247",0.0969131552274133,0.180851851196336,2.93449436384895e-06,0.69606593737953,"bush1247","0","0","0","S Africa",21.4556,-4.69463,"bush1247"
"mong1338",0.107322527461944,0.190389924987342,4.92364416273174e-06,0.730404672993189,"mong1338","0","0","0","S Africa",20.4259,-1.54228,"mong1338"
"yeyi1239",0.267500292502825,0.265932718663923,0.00187070641856594,0.903992500666583,"yeyi1239","0","1","0","S Africa",23.6088,-18.9178,"yeyi1239"
"kele1255",0.0611261375042495,0.138732774653343,1.20949619697311e-06,0.534260411841314,"kele1255","0","0","0","S Africa",24.3098,0.36906,"kele1255"
"teke1275",0.0593325011628046,0.13878346650621,9.52717091715296e-07,0.537858558733205,"teke1275","0","1","0","S Africa",14.8664,-1.61688,"teke1275"
"nugu1242",0.010979365714275,0.0374135926329119,1.91678564926887e-07,0.0982100310719043,"nugu1242","0","0","0","African Savannah",11.1837,4.63103,"nugu1242"
"tuki1240",0.0137986770893509,0.0493452018237112,1.86868746521113e-07,0.134794966704793,"tuki1240","0","1","0","African Savannah",11.5353,4.64348,"tuki1240"
"noma1260",0.0141139157102887,0.0499629569617699,2.00406231058257e-07,0.130078625785135,"noma1260","0","1","0","African Savannah",10.9157,4.5893,"noma1260"
"asut1235",0.0457719320850114,0.110880855731923,1.63673266635629e-06,0.396337678278231,"asut1235","0","0","0","S Africa",37.8323,-4.17978,"asut1235"
"chim1312",0.112897426234203,0.199027235505028,5.11180573752241e-06,0.757912229280109,"chim1312","0","1","0","Greater Abyssinia",44.026991,1.111787,"chim1312"
"cong1236",0.0745821329503184,0.158077735012389,1.24106331694577e-06,0.612678048258423,"cong1236","0","0","0","S Africa",27.4196,-7.2692,"cong1236"
"swah1253",0.0430638707644499,0.112809160553706,7.98160932538308e-07,0.406482341672013,"swah1253","0","0","0","S Africa",37.624,-8.25605,"swah1253"
"mwan1247",0.0795892506579567,0.161314494647807,2.45536719884032e-06,0.62940403763011,"mwan1247","0","1","0","S Africa",40.4601,-12.5821,"mwan1247"
"digo1243",0.0588119175056873,0.135579682433538,1.0245337139765e-06,0.535325328194291,"digo1243","0","1","0","S Africa",39.1752,-4.62101,"digo1243"
"sham1280",0.0411051746572047,0.104431169883543,1.07532623435177e-06,0.379607935968037,"sham1280","0","0","0","S Africa",38.29,-4.8,"sham1280"
"lugu1238",0.0405456394245389,0.106887448342467,7.46353952649254e-07,0.397031845980494,"lugu1238","0","1","0","S Africa",37.5557,-6.86828,"lugu1238"
"kagu1239",0.0481645406724512,0.11674116574907,1.59656665249134e-06,0.440382389892179,"kagu1239","0","0","0","S Africa",37.0534,-6.38204,"kagu1239"
"kamb1297",0.0628339812923701,0.146574030146982,7.63306644843333e-07,0.57501605725496,"kamb1297","0","1","0","S Africa",37.9532,-1.60827,"kamb1297"
"kiku1240",0.0375697831154077,0.104260584770319,5.53408453928973e-07,0.374831244797322,"kiku1240","0","0","0","S Africa",36.719,-0.29005,"kiku1240"
"vunj1238",0.0522481351290656,0.122261348172242,1.85238599456609e-06,0.457320735741842,"vunj1238","0","0","0","S Africa",37.5847,-3.42531,"vunj1238"
"hehe1240",0.0473681770582255,0.118444192511963,8.82564265932521e-07,0.442697708025297,"hehe1240","0","0","0","S Africa",35.7255,-7.71572,"hehe1240"
"vwan1235",0.0408786875646362,0.107943720099581,7.15734983935237e-07,0.384494109017696,"vwan1235","0","0","1","S Africa",34.0757,-9.00683,"vwan1235"
"pang1287",0.0401765186062463,0.109489403060711,5.71146638638746e-07,0.395605671262315,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",0.046478928319486,0.118766840294267,4.83316230752072e-07,0.440832959835286,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",0.0352217136886048,0.100297861265429,3.64627953396467e-07,0.370017629814538,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",0.024622443495455,0.077339080668233,2.18364077348143e-07,0.251682075724566,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",0.024111072343888,0.0758775778892186,2.92820931306521e-07,0.249544562509133,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",0.0322205862827366,0.0960469610953919,2.46378913104333e-07,0.338377377116731,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",0.0372595156387537,0.105528508945248,2.8331049477938e-07,0.372878336025156,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",0.0366324474888534,0.0983385346786595,4.13994908172854e-07,0.355262117682632,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",0.0761174348241513,0.161673719907829,1.36671711402877e-06,0.636151996718494,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",0.0692954583266073,0.153649110335479,8.65871994661672e-07,0.598567074782719,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",0.0762111440441959,0.160680897300071,1.42054250524035e-06,0.635617856645306,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",0.080663505904269,0.16405363480726,2.05807856523093e-06,0.642925112857166,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",0.0650744105444283,0.146233283166396,1.03835182426482e-06,0.572588953709507,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",0.0736432763682696,0.15841152324101,1.0903999795893e-06,0.615961405176721,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",0.0821961948012362,0.169264470300703,1.34297783889617e-06,0.661453761083559,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",0.0563395024524173,0.135362020547983,8.25307643910652e-07,0.533549326887222,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",0.0686873992314494,0.15063710439232,1.31705850188779e-06,0.583336056368103,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",0.0950882922081431,0.172158429750985,1.13971208365138e-05,0.677379413999922,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",0.110058872390229,0.194001252516582,4.32427409298729e-06,0.739701976094432,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",0.0747705691807149,0.157039098372499,1.11629284504869e-06,0.609374473868641,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",0.05815798525245,0.128530032985863,1.91175931924087e-06,0.482580304552225,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",0.0996569100113084,0.184068433235612,2.74608818048036e-06,0.693771061940876,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",0.0622933883814608,0.14114979700975,1.24621649402773e-06,0.542633102608862,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",0.0736305797881053,0.155675294019907,1.53558944129154e-06,0.595818617786822,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",0.0834190575312091,0.164372995459905,2.78935949530483e-06,0.630505886129117,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",0.079422652185659,0.160237036907021,2.60169450765894e-06,0.614272197602292,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",0.0811941373372208,0.162863856859618,2.28187874095357e-06,0.630420156992929,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",0.0789636633254277,0.159987811968044,2.58852442204697e-06,0.617278205332323,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",0.0869039488779621,0.170738149610679,2.00569442348298e-06,0.660248672638458,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",0.0383883205349575,0.103193475378727,7.07944425249503e-07,0.367314698511368,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",0.0615016619758294,0.139965457032352,9.90818882402222e-07,0.544638203167621,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",0.0551206958196192,0.13027663264211,1.00136913403387e-06,0.511452421141546,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",0.0392296455433253,0.103520714810809,6.65588403287951e-07,0.370507357092588,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",0.124806406514819,0.187498596049972,0.00013036144830496,0.708088059138181,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",0.0620313211382263,0.135948363897329,2.91778383688268e-06,0.528817669810303,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",0.00646628522381352,0.0244141990260261,1.05421136648431e-07,0.0585045181050335,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",0.00628073364797645,0.0228943545002285,1.12213306369046e-07,0.0587472022191874,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",0.00704908393756501,0.027433928308282,1.07433071538689e-07,0.0666856105315258,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",0.01962408117555,0.067120940039234,1.83862031852166e-07,0.197264589699525,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",0.00650043317398567,0.0244862081590169,1.16036264005282e-07,0.0595898326130648,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",0.00958001877415874,0.0381064570336391,1.14118783056363e-07,0.090646376031537,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",0.0153670834056868,0.0547373316478593,1.39796057629014e-07,0.155148113443543,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",0.00881442631707129,0.0343929858959282,1.46725493159652e-07,0.084184177322285,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",0.00805097901800902,0.0316421111826925,1.45673792083941e-07,0.0733905795992352,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",0.0126670668364762,0.0515381596532446,1.32492036411771e-07,0.127972824712461,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",0.012438687043637,0.0457918873995216,1.88232711221291e-07,0.124874574318398,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",0.0149233118421594,0.0563246354448336,1.01385791841334e-07,0.150435194206054,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",0.0121232042012918,0.0486061506941905,8.01345476687882e-08,0.11882553436198,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",0.0105356813427478,0.0398775060070995,1.19822145872061e-07,0.100677736519115,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",0.0121041403019456,0.0448278069135574,1.1333899751512e-07,0.119621603375372,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",0.0156074797016313,0.0601643533464333,1.16320501286516e-07,0.168276209015752,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",0.0356673508995974,0.0965620039470186,1.66062506711489e-06,0.341804783171591,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",0.0825384117901524,0.145073802799925,8.42476377880342e-05,0.55966325080432,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",0.117573355525085,0.132685107491148,0.0016389029293913,0.493247884144475,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",0.167700531021283,0.166960890261567,0.00320792945387581,0.617106576095987,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",0.0247712338218175,0.0822039907811986,1.91212782973378e-07,0.266030896824621,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",0.0219583160119602,0.0717979024799697,2.17915367443235e-07,0.223764266713023,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",0.0435101447875219,0.112422512090141,6.08128279796078e-07,0.4156488724382,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",0.0526509376203983,0.128579057580833,7.19941865518329e-07,0.491981926628349,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",0.0982103524553536,0.15605631696702,0.000148731716960609,0.594284494480144,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",0.0383965625217746,0.102449280575579,7.52304826337394e-07,0.367022380089358,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",0.0240967257366878,0.0712302200164161,4.96882654280987e-07,0.228938024828774,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",0.0332050002296634,0.0941142180853052,9.1888050268666e-07,0.326116535024194,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",0.0224779029239588,0.0689841534248745,3.45817796512347e-07,0.219437350414192,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
