"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"geru1240",-0.142400609058357,0.102922105487519,-0.409897451895556,-0.0177879636332839,"geru1240","0","0","0","African Savannah",9.78484,10.4775,"geru1240"
"nyam1285",-0.147738234859421,0.108114483438367,-0.425835413845502,-0.0177928238043267,"nyam1285","0","0","0","African Savannah",10.83652,9.18024,"nyam1285"
"dera1248",-0.152339072416787,0.110958060644464,-0.4383420567432,-0.0181456968373371,"dera1248","0","0","0","African Savannah",12.0256,10.072,"dera1248"
"mwag1236",-0.158602695316985,0.115869423128918,-0.45326147011135,-0.0184708416448546,"mwag1236","0","0","0","African Savannah",8.96522,9.47205,"mwag1236"
"haus1257",-0.164177637323254,0.118824199222239,-0.467834526904295,-0.0200471426559844,"haus1257","0","0","0","African Savannah",8.7804,11.1513,"haus1257"
"ronn1241",-0.168080718011896,0.121155885404541,-0.473452195147861,-0.0204268068020592,"ronn1241","0","0","0","African Savannah",9.02,9.3,"ronn1241"
"masa1322",-0.20476234831325,0.142140236917809,-0.559813058947744,-0.0246164234865878,"masa1322","0","0","0","African Savannah",15.4748,10.0606,"masa1322"
"awji1241",0.520017803005466,0.205961708175958,0.126909676864383,0.882196465086503,"awji1241","0","1","0","N Africa",21.1819,29.2341,"awji1241"
"siwi1239",-0.412763166337895,0.199252182820615,-0.818093943436665,-0.0843346594660103,"siwi1239","0","0","0","N Africa",25.519627,29.200415,"siwi1239"
"tari1263",0.490292945792179,0.210970853458757,0.103384485701515,0.872509463295825,"tari1263","0","1","0","N Africa",-3.430616,34.916974,"tari1263"
"ghom1257",0.499820330329963,0.209699912113331,0.114383185435721,0.874084102261031,"ghom1257","1","1","0","N Africa",-4.6696,34.7979,"ghom1257"
"taha1241",-0.356828428249389,0.183487276050184,-0.748692867273324,-0.0681263137268978,"taha1241","0","0","1","N Africa",8.73169,22.5908,"taha1241"
"tama1365",-0.361528905241038,0.180816383431859,-0.746837334278368,-0.0744021604008055,"tama1365","0","0","1","African Savannah",-2.41269,14.2038,"tama1365"
"tawa1286",0.592114014352177,0.186978946593884,0.205375894732543,0.903107034361384,"tawa1286","0","1","0","African Savannah",4.47692,13.9878,"tawa1286"
"taya1257",-0.365240797612781,0.181006087477867,-0.749269098503652,-0.0753244123671354,"taya1257","0","0","1","African Savannah",7.6743,16.9232,"taya1257"
"afar1241",0.397207583561513,0.182658099537894,0.0906173750453782,0.769270088801359,"afar1241","1","1","1","Greater Abyssinia",41.8083,12.2281,"afar1241"
"arbo1245",-0.541530959667666,0.182183543666605,-0.866873264489439,-0.184369190588423,"arbo1245","0","0","1","Greater Abyssinia",36.7986,4.92183,"arbo1245"
"daas1238",0.419703417978075,0.178862301876065,0.108702704335147,0.778143052622908,"daas1238","1","1","1","Greater Abyssinia",35.9888,4.58879,"daas1238"
"yaak1241",0.398255856051351,0.180500846749162,0.095091569297314,0.764858311826686,"yaak1241","0","1","0","S Africa",37.1008,0.46863,"yaak1241"
"alab1254",0.456132020526535,0.182867496167746,0.123002340249237,0.81121245156696,"alab1254","1","1","1","Greater Abyssinia",38.1732,7.39014,"alab1254"
"hadi1240",-0.503398760473529,0.185078638578965,-0.845944089060629,-0.152243909764026,"hadi1240","1","0","1","Greater Abyssinia",37.7577,7.57377,"hadi1240"
"burj1242",-0.493359730653489,0.186784729392243,-0.83951726483191,-0.142410139388216,"burj1242","1","0","1","Greater Abyssinia",38.4646,4.44624,"burj1242"
"alag1248",-0.501012909534036,0.192822005279485,-0.852191270855297,-0.135679267544799,"alag1248","1","0","0","S Africa",35.7231,-4.64148,"alag1248"
"buru1320",0.438182797425391,0.191750105958029,0.100772125384931,0.817894005360517,"buru1320","0","1","0","S Africa",35.963,-5.21369,"buru1320"
"bili1260",0.494770145578954,0.183026045928048,0.151826545693702,0.838282154456106,"bili1260","0","1","1","Greater Abyssinia",38.3917,15.7833,"bili1260"
"xamt1239",-0.477513641316497,0.18239873560234,-0.823545137905935,-0.139832557823394,"xamt1239","1","0","1","Greater Abyssinia",38.8352,12.4479,"xamt1239"
"qima1242",-0.473267027899943,0.183279827507652,-0.820843232488733,-0.133050465452372,"qima1242","1","0","1","Greater Abyssinia",37.0542,12.8119,"qima1242"
"beja1238",0.39670204237586,0.192272402844136,0.0797334672738674,0.788656792860665,"beja1238","1","1","1","N Africa",36.6666,17.2436,"beja1238"
"malt1254",0.360109820154052,0.159225753676679,0.0963207248138274,0.700465537447505,"malt1254","0","1","1","Europe",14.4508,35.8884,"malt1254"
"liby1240",0.360173203021156,0.160364598563262,0.0918049885025616,0.701078298416834,"liby1240","0","1","0","African Savannah",15.0014,22.0032,"liby1240"
"hass1238",-0.58607956827269,0.167464575839114,-0.872994271957944,-0.237332018924923,"hass1238","0","0","0","African Savannah",-14.11,18.29,"hass1238"
"sana1295",-0.578404627069381,0.170045816970055,-0.870473504395483,-0.229163462056049,"sana1295","0","0","0","Greater Mesopotamia",44.8412,15.6552,"sana1295"
"gulf1241",0.363338070232007,0.162430097828247,0.0926776364267405,0.706899928050126,"gulf1241","0","1","0","Greater Mesopotamia",47.5,30.17,"gulf1241"
"stan1318",-0.575169553447773,0.172341326773174,-0.871668624087565,-0.22164929702102,"stan1318","0","0","1","Greater Mesopotamia",43.8525,27.9625,"stan1318"
"nort3139",0.358662357237269,0.161178814011245,0.0944946772358931,0.701524667811285,"nort3139","0","1","0","Greater Mesopotamia",36.0468,34.1709,"nort3139"
"chad1249",-0.588540633810455,0.167304913746395,-0.873923627795026,-0.24171215002473,"chad1249","0","0","0","African Savannah",13.5,14.67,"chad1249"
"egyp1253",0.363422950343028,0.159552159594068,0.0959406788697685,0.698659980965686,"egyp1253","0","1","0","N Africa",31,31,"egyp1253"
"east2690",0.360039586805419,0.158461297586208,0.09624813678226,0.692787420711299,"east2690","0","1","0","Greater Mesopotamia",33.6113,29.6742,"east2690"
"hula1244",0.259278882138506,0.155273080036193,0.0394894027122265,0.621422017450561,"hula1244","1","1","0","Greater Mesopotamia",43.4865,31.9111,"hula1244"
"lish1245",0.260630519976634,0.156362064741955,0.03873642572175,0.62178132971102,"lish1245","1","1","0","Greater Mesopotamia",44.065281,36.213298,"lish1245"
"boht1238",0.263778882894393,0.158388687319517,0.0384748201829351,0.634089376368663,"boht1238","1","1","0","Greater Mesopotamia",45.084,41.459,"boht1238"
"nucl1706",0.270936705428123,0.16153763845607,0.0414586950205984,0.646303006880787,"nucl1706","0","1","1","Greater Mesopotamia",48.8128,31.3443,"nucl1706"
"west2763",0.282145820318746,0.167923205597174,0.042390681530333,0.670481130637592,"west2763","0","1","0","Greater Mesopotamia",36.484,33.8162,"west2763"
"amha1245",0.460207448393594,0.196876898364876,0.111009881258349,0.839786632517505,"amha1245","1","1","1","Greater Abyssinia",39.543456,11.708182,"amha1245"
"argo1244",-0.491306761497856,0.196927877584,-0.853405949568755,-0.128248514371558,"argo1244","1","0","1","Greater Abyssinia",39.756,10.6596,"argo1244"
"wola1253",-0.483552379551006,0.199172939177377,-0.851431959694478,-0.118895297536492,"wola1253","1","0","1","Greater Abyssinia",38.14,8.23,"wola1253"
"basq1248",0.27906899596601,0.261177699017283,0.00259315508662756,0.886606399172628,"basq1248","1","1","1","Europe",-1.31622,43.2787,"basq1248"
"laal1242",-0.145248593953082,0.219544848209132,-0.810497812401197,-2.39453892037323e-05,"laal1242","0","0","0","African Savannah",17.6143,10.0063,"laal1242"
"mund1328",-0.131220540839593,0.115684505565461,-0.444585843788369,-0.00996259184908296,"mund1328","0","0","0","African Savannah",10.2704,6.59969,"mund1328"
"akoo1248",-0.225673656174227,0.142475723250739,-0.571984342893619,-0.0352851989765599,"akoo1248","0","0","0","African Savannah",9.65522,4.9243,"akoo1248"
"mokp1239",0.693961654211658,0.171521933459875,0.294540623813066,0.93826228445428,"mokp1239","0","1","0","African Savannah",9.23887,4.24178,"mokp1239"
"bafi1243",0.689144674795739,0.171579194362692,0.290876947679977,0.935265123757068,"bafi1243","0","1","0","African Savannah",11.0982,4.72603,"bafi1243"
"bebe1248",0.709255805656528,0.162747092762445,0.324119700382247,0.940167822413941,"bebe1248","0","1","0","African Savannah",12.824,4.78874,"bebe1248"
"eton1253",-0.247650212449223,0.148286647563862,-0.606254081192262,-0.0441215905933107,"eton1253","0","0","0","African Savannah",11.3935,4.21045,"eton1253"
"bekw1242",-0.182612902900284,0.121299720040403,-0.49457269843562,-0.0283031840349443,"bekw1242","0","0","0","S Africa",14.6527,1.71801,"bekw1242"
"kolc1235",-0.179938450936188,0.118660275304012,-0.474242280397699,-0.0280716230747543,"kolc1235","0","0","0","African Savannah",12.8574,3.65994,"kolc1235"
"maka1304",-0.180159134266526,0.119189492722357,-0.480546857267118,-0.0276692580451759,"maka1304","0","0","0","African Savannah",13.0789,4.15471,"maka1304"
"gyel1242",-0.187032478968021,0.123869123545427,-0.498410716349039,-0.0275706374101334,"gyel1242","0","0","0","African Savannah",10.2493,2.47457,"gyel1242"
"osam1235",-0.208992446162434,0.138600462167795,-0.559920296349364,-0.0300679296462085,"osam1235","0","0","0","S Africa",13.61,-0.012,"osam1235"
"bila1255",-0.15844818212739,0.113743659026058,-0.449529788210869,-0.0195081056500469,"bila1255","0","0","0","S Africa",28.7626,1.16839,"bila1255"
"komo1260",-0.158029432588207,0.112358437005408,-0.444595737361685,-0.019977586908161,"komo1260","0","0","0","S Africa",26.7144,-0.76333,"komo1260"
"pagi1243",-0.162169400361042,0.116979343555749,-0.461705158082921,-0.02063903058252,"pagi1243","0","0","0","S Africa",22.1212,3.15636,"pagi1243"
"lika1243",-0.162233394867698,0.116513664736042,-0.463518005331519,-0.0203997028100108,"lika1243","0","0","0","S Africa",27.6088,2.13777,"lika1243"
"luya1241",-0.175705472255956,0.122362451418697,-0.489118597042115,-0.0239973401426748,"luya1241","0","0","0","S Africa",22.67,-15.01,"luya1241"
"bong1284",-0.163154015771586,0.114977570824902,-0.461291403408786,-0.0225077442777993,"bong1284","0","0","0","S Africa",16.6079,0.37063,"bong1284"
"dibo1245",-0.163101383687319,0.116225287048647,-0.464940517770581,-0.0224320430427411,"dibo1245","0","0","0","S Africa",17.2305,1.07773,"dibo1245"
"yaka1272",-0.162954380849367,0.114950631748399,-0.460199392455217,-0.0218821865449719,"yaka1272","0","0","0","S Africa",17.2713,3.6515,"yaka1272"
"kaon1241",0.736119313944029,0.154388231615801,0.360272330049833,0.948683088465979,"kaon1241","0","1","0","S Africa",25.7646,-12.4129,"kaon1241"
"sang1331",-0.220101434962705,0.1369175806606,-0.559602920823249,-0.0372591481500204,"sang1331","0","0","0","S Africa",26.8462,-10.0236,"sang1331"
"koon1244",-0.165896626895722,0.117480569202405,-0.470684532143403,-0.0230473709947234,"koon1244","0","0","0","S Africa",14.4771,-5.57722,"koon1244"
"beem1239",-0.164591020712897,0.115101796330538,-0.459813711008524,-0.0225113972674588,"beem1239","0","0","0","S Africa",14.1,-3.95895,"beem1239"
"yaka1269",-0.165237523814438,0.115476238008514,-0.456656243786757,-0.0228559886757723,"yaka1269","0","0","0","S Africa",16.775,-5.984,"yaka1269"
"luva1239",0.76129430644417,0.142446719284686,0.413495758090984,0.954884971425116,"luva1239","0","1","0","S Africa",22.2924,-13.5382,"luva1239"
"luch1239",-0.193549759620391,0.123526181631337,-0.500278324229259,-0.031377064308286,"luch1239","0","0","0","S Africa",22.2437,-14.0648,"luch1239"
"lund1266",-0.184995639469547,0.121398938210624,-0.493129950323473,-0.028858931989985,"lund1266","0","0","0","S Africa",23.8662,-11.1793,"lund1266"
"here1253",-0.175650903040177,0.117373358093453,-0.472096225977095,-0.02658769850724,"here1253","0","0","0","S Africa",20.5655,-21.0231,"here1253"
"kuan1247",-0.176387491514366,0.119115567860258,-0.477907107617783,-0.0264398978569275,"kuan1247","0","0","0","S Africa",16.58,-17.7176,"kuan1247"
"tien1242",-0.175402440325478,0.122873223851088,-0.495048457844454,-0.0236282707687659,"tien1242","0","0","0","S Africa",16.4765,-2.84694,"tien1242"
"temb1272",-0.118376590331416,0.0861061427532316,-0.339973162749903,-0.0166952515641316,"temb1272","0","0","0","S Africa",20.36849,2.0246,"temb1272"
"balo1261",-0.110627062947114,0.0779040771499845,-0.311164130296801,-0.0163476513534472,"balo1261","0","0","0","S Africa",18.1266,0.93777,"balo1261"
"bang1354",-0.111639976988426,0.079491847388595,-0.314309250483065,-0.0159686194523228,"bang1354","0","0","0","S Africa",17.227,-0.87437,"bang1354"
"bolo1262",-0.107697089531844,0.0761441408500869,-0.302316497686794,-0.0155223311389267,"bolo1262","0","0","0","S Africa",18.4555,0.83463,"bolo1262"
"libi1244",-0.107499723860191,0.0760696359008195,-0.304509653725812,-0.0155997087467774,"libi1244","0","0","0","S Africa",18.8886,1.97729,"libi1244"
"liki1240",-0.107942804876319,0.0761368128057725,-0.303678438015134,-0.0156867446083406,"liki1240","0","0","0","S Africa",19.0222,1.75106,"liki1240"
"lito1235",-0.107580895327311,0.0759259101611399,-0.303744610019577,-0.015862461115931,"lito1235","0","0","0","S Africa",19.24,2.69,"lito1235"
"maba1270",-0.109555627675299,0.0775029764040855,-0.306060868666893,-0.0161173171735747,"maba1270","0","0","0","S Africa",20.8759,2.11942,"maba1270"
"loba1239",-0.114618806474911,0.08262629591562,-0.327291786570153,-0.0163317383955045,"loba1239","0","0","0","S Africa",18.3667,2.04881,"loba1239"
"bamw1238",-0.117319053479198,0.0838482378782376,-0.335082871792919,-0.0163558846527488,"bamw1238","0","0","0","S Africa",19.1644,2.16773,"bamw1238"
"bomb1262",-0.116251806284776,0.0831689544242605,-0.330942893787394,-0.0166644431407256,"bomb1262","0","0","0","S Africa",18.7841,2.40195,"bomb1262"
"ngom1268",-0.116624547855801,0.0837301668673513,-0.333027786257538,-0.0162789112941433,"ngom1268","0","0","0","S Africa",20.14148,1.45357,"ngom1268"
"luse1252",-0.118994993946841,0.0853516621873677,-0.339746431583119,-0.0168758120441025,"luse1252","1","0","0","S Africa",18.3991,0.16988,"luse1252"
"bush1247",-0.132068004892565,0.0953994165681577,-0.374207276026751,-0.0173545904135726,"bush1247","0","0","0","S Africa",21.4556,-4.69463,"bush1247"
"mong1338",-0.131721331323875,0.0955450848460593,-0.380174193613814,-0.0176565571285213,"mong1338","0","0","0","S Africa",20.4259,-1.54228,"mong1338"
"yeyi1239",0.728757600698078,0.158867091184656,0.34659002655502,0.947337392163104,"yeyi1239","0","1","0","S Africa",23.6088,-18.9178,"yeyi1239"
"kele1255",-0.179196487364523,0.125650753688369,-0.498379526227074,-0.0237172322455088,"kele1255","0","0","0","S Africa",24.3098,0.36906,"kele1255"
"teke1275",0.71590974848499,0.166050554628241,0.317883257948131,0.945436999631518,"teke1275","0","1","0","S Africa",14.8664,-1.61688,"teke1275"
"nugu1242",-0.253395522017343,0.151151697118422,-0.617180634105441,-0.0444842056665688,"nugu1242","0","0","0","African Savannah",11.1837,4.63103,"nugu1242"
"tuki1240",0.663669250533347,0.176079245067934,0.263340990156531,0.925589566601109,"tuki1240","0","1","0","African Savannah",11.5353,4.64348,"tuki1240"
"noma1260",0.663213609387971,0.176378988120051,0.260167857462351,0.925699661781492,"noma1260","0","1","0","African Savannah",10.9157,4.5893,"noma1260"
"asut1235",-0.306474136819969,0.149359308073881,-0.64677509133696,-0.0758103612833268,"asut1235","0","0","0","S Africa",37.8323,-4.17978,"asut1235"
"chim1312",0.61578638417588,0.156272877594137,0.277416484848805,0.873296068083004,"chim1312","0","1","0","Greater Abyssinia",44.026991,1.111787,"chim1312"
"cong1236",-0.34648049572015,0.148983097495169,-0.67301432902228,-0.100534107816483,"cong1236","0","0","0","S Africa",27.4196,-7.2692,"cong1236"
"swah1253",-0.346544706377426,0.148787522616755,-0.672507782440867,-0.100354153714095,"swah1253","0","0","0","S Africa",37.624,-8.25605,"swah1253"
"mwan1247",0.60507737316041,0.162426372739335,0.253393044013336,0.87245376607337,"mwan1247","0","1","0","S Africa",40.4601,-12.5821,"mwan1247"
"digo1243",0.602550888845126,0.163909051894011,0.250723404330823,0.875094978987812,"digo1243","0","1","0","S Africa",39.1752,-4.62101,"digo1243"
"sham1280",-0.311020756022709,0.148025084983035,-0.640541915532654,-0.0787805874643032,"sham1280","0","0","0","S Africa",38.29,-4.8,"sham1280"
"lugu1238",0.6217655799998,0.16339000394644,0.268255514549214,0.886428735310727,"lugu1238","0","1","0","S Africa",37.5557,-6.86828,"lugu1238"
"kagu1239",-0.308934985841116,0.148981997308468,-0.646200073239261,-0.0761484938503369,"kagu1239","0","0","0","S Africa",37.0534,-6.38204,"kagu1239"
"kamb1297",0.641379670037537,0.162224104868073,0.27838829531837,0.89778944058786,"kamb1297","0","1","0","S Africa",37.9532,-1.60827,"kamb1297"
"kiku1240",-0.306471750600892,0.150980321639063,-0.648284648078983,-0.0734324516546847,"kiku1240","0","0","0","S Africa",36.719,-0.29005,"kiku1240"
"vunj1238",-0.293755684952709,0.148705719638459,-0.634332884262689,-0.0687450392684398,"vunj1238","0","0","0","S Africa",37.5847,-3.42531,"vunj1238"
"hehe1240",-0.251240827645749,0.134862482438855,-0.569501690253562,-0.0530803795477688,"hehe1240","0","0","0","S Africa",35.7255,-7.71572,"hehe1240"
"vwan1235",-0.251320542232149,0.136892163149817,-0.574125782974211,-0.0533633279144456,"vwan1235","0","0","1","S Africa",34.0757,-9.00683,"vwan1235"
"pang1287",-0.252645877549659,0.136556351679816,-0.572909545509824,-0.0536069990102752,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",-0.324670230566524,0.143228102795656,-0.6410787080329,-0.092618319373621,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",0.645676297453385,0.150436475129053,0.316593843438875,0.887809195728012,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",-0.316442733637499,0.141030061598638,-0.625712785092362,-0.088215688487065,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",-0.316706617342063,0.14117428246776,-0.628968316111911,-0.0893032662261386,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",-0.33270143789785,0.149075112866489,-0.660973407568694,-0.091469052537568,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",0.622648096274093,0.15721404927616,0.282249338985905,0.879918465520459,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",0.602532127725613,0.167148447454529,0.245147282965195,0.877907715226466,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",0.60219130950036,0.168564604892496,0.242405354932495,0.878575928171423,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",-0.265035480552262,0.142706908365785,-0.601954453791811,-0.0554881001444734,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",-0.266256017304596,0.144611798490036,-0.608837256380646,-0.0555188735178849,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",0.662116652897789,0.166410655093536,0.28499525316793,0.915177767059761,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",-0.238910662160778,0.137179618183626,-0.571601150759475,-0.0439710424753359,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",-0.239090818808859,0.137051290111898,-0.568117031454731,-0.0456836983272282,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",-0.307903340074721,0.157703041089347,-0.664482830960737,-0.0678566328070525,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",0.602355617292386,0.177075436720563,0.218296180515247,0.888323048068624,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",0.602397813858051,0.176498521592961,0.223000345109584,0.890188395331486,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",-0.230592139719338,0.12671970936389,-0.530320790913918,-0.0480731951802302,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",-0.230939665290832,0.125826553236277,-0.5312519979255,-0.0505449363058157,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",-0.229810186220179,0.123970676183321,-0.518608087242534,-0.04990593785283,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",-0.229642984896902,0.123530844240543,-0.524461997498185,-0.0491562238483781,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",0.68650403863001,0.150282423181892,0.340442461580723,0.915367048835606,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",0.689520174127503,0.149595082859569,0.348232577181028,0.915717372464496,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",-0.271726359854658,0.137453474217719,-0.5902193302741,-0.0644629385762122,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",-0.226412210529171,0.127094109199423,-0.529268723585572,-0.0463366389721173,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",-0.222653599980798,0.125020786030707,-0.521925789274832,-0.0450223932859877,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",-0.222693447828841,0.123936291346735,-0.51841725041503,-0.0463949032755809,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",-0.244542222692949,0.141844134354427,-0.584780787253047,-0.0460585403993466,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",-0.244359217913009,0.141326261892503,-0.58065580566969,-0.0452804711904173,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",0.645480959664168,0.172702231480699,0.257619067329679,0.912255839469996,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",0.626029246741309,0.170678646378377,0.250509713843081,0.89728826793282,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",-0.331032597020609,0.160389365159626,-0.685282649741877,-0.0815308886437351,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",0.612642377037933,0.174838381548608,0.233623059669253,0.894246365518684,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",-0.261233318164643,0.150114840493656,-0.617859968994448,-0.0480198266752649,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",0.626442250529435,0.176607192921643,0.23738589424956,0.905033514067892,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",-0.124156176129421,0.10524347757542,-0.407212148856625,-0.0111310820641147,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",-0.121716713437184,0.101914893306732,-0.393256619884168,-0.0110353716498688,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",-0.1210896570419,0.100498710759112,-0.386869073818063,-0.0112125597211927,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",-0.131106853337167,0.116082261202265,-0.443099048656417,-0.00993190545367053,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",-0.130311383338513,0.116810552565241,-0.446523277900454,-0.00925920965138237,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",-0.109279298591022,0.10044210741299,-0.389065875533136,-0.00812258593057365,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",-0.111389059686536,0.103437434087461,-0.395178793137524,-0.00827909291079859,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",-0.103533762833075,0.0962559758777236,-0.372117814163421,-0.00785198454280338,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",-0.0997518993395651,0.0915323743674065,-0.35176743736324,-0.00753117723210711,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",-0.0996509582169748,0.0915945124264113,-0.354227261679435,-0.00772405595365917,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",-0.101956829363875,0.0956197693690315,-0.368717605753872,-0.00746960439142872,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",-0.0945495488834732,0.0879515407223015,-0.33238339332631,-0.00681783724996498,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",-0.0946002824842236,0.0877859928276458,-0.335005683227293,-0.00672699849864761,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",-0.0945428439900681,0.0880498784634304,-0.332685658797806,-0.0068933787015801,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",-0.0941409526408277,0.0870047011552503,-0.33252591886494,-0.00676263653636782,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",-0.0967363010229698,0.0917706161880126,-0.34980195219619,-0.00697311710432794,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",-0.0865953366220436,0.082681088815355,-0.314362580354175,-0.00602400657100729,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",-0.0848339391315635,0.0808509649727349,-0.304928830736065,-0.00632454974469883,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",-0.0833200176188128,0.0791366412092191,-0.296533545752197,-0.00608349850650035,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",-0.0833333262892025,0.0794254347810595,-0.29848086460196,-0.00601666858307702,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",-0.0908998091003075,0.0861412854508434,-0.326882136809606,-0.00634998606974279,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",-0.0865628097300188,0.0819566986263804,-0.3112824504972,-0.00661110972667777,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",-0.0847675043582912,0.0795375029897201,-0.306083593836871,-0.00649990800864445,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",-0.0850058388185584,0.0804680701347031,-0.305287862771805,-0.00637560193539375,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",-0.108810695431679,0.0944158662506907,-0.363184127422881,-0.00999555519680188,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",0.857276584797501,0.114530412114992,0.556257352428206,0.983669172072049,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",-0.121457439090977,0.0979164451019381,-0.377543443193464,-0.012777796392106,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",-0.121584062317675,0.0985089574530008,-0.380687227528784,-0.012797091927966,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",-0.0899742122793694,0.0867029119237234,-0.331740418122221,-0.00611319990730184,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",-0.0883917135952715,0.0854988167847059,-0.321589663325098,-0.00610092008967348,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",-0.0877189252567262,0.0836463554335527,-0.314698420629459,-0.00610211383661604,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
