"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"egyp1253",0.322171273411451,0.0650536024636874,0.165595314644569,0.458464295600017,"egyp1253","0","1","0","N Africa",31,31,"egyp1253"
"east2690",0.322649399529222,0.065000305556082,0.170088329270807,0.459911819010779,"east2690","0","1","0","Greater Mesopotamia",33.6113,29.6742,"east2690"
"hula1244",0.322311064638589,0.0653178230248273,0.171968781127247,0.457252715690973,"hula1244","1","1","0","Greater Mesopotamia",43.4865,31.9111,"hula1244"
"lish1245",0.322786482039689,0.0656199478025394,0.172422140652706,0.465141036799715,"lish1245","1","1","0","Greater Mesopotamia",44.065281,36.213298,"lish1245"
"boht1238",0.323226065627904,0.0650496637161977,0.171006227524501,0.462578589514063,"boht1238","1","1","0","Greater Mesopotamia",45.084,41.459,"boht1238"
"nucl1706",0.343785324663418,0.0735076289146198,0.220877865512561,0.541253565845819,"nucl1706","0","1","1","Greater Mesopotamia",48.8128,31.3443,"nucl1706"
"west2763",0.322061094949294,0.0651260547154601,0.168692067578733,0.456058851255947,"west2763","0","1","0","Greater Mesopotamia",36.484,33.8162,"west2763"
"amha1245",0.343861079683215,0.0738394153893017,0.221011928312159,0.541429821767227,"amha1245","1","1","1","Greater Abyssinia",39.543456,11.708182,"amha1245"
"argo1244",0.343989856892073,0.0747721151312237,0.220109802225958,0.547104744243439,"argo1244","1","0","1","Greater Abyssinia",39.756,10.6596,"argo1244"
"wola1253",0.343362356189254,0.0739566250115362,0.215256019707715,0.542881608640166,"wola1253","1","0","1","Greater Abyssinia",38.14,8.23,"wola1253"
"basq1248",0.344276428192124,0.0752098522693125,0.21902041147074,0.544692551111277,"basq1248","1","1","1","Europe",-1.31622,43.2787,"basq1248"
"laal1242",0.323023784535125,0.0654009078297963,0.172390798941828,0.463550240666578,"laal1242","0","0","0","African Savannah",17.6143,10.0063,"laal1242"
"mund1328",0.322744729158377,0.0661777738723882,0.167635186089398,0.463353849315333,"mund1328","0","0","0","African Savannah",10.2704,6.59969,"mund1328"
"akoo1248",0.32228058683426,0.065515701261624,0.17022759162935,0.460273097770051,"akoo1248","0","0","0","African Savannah",9.65522,4.9243,"akoo1248"
"mokp1239",0.32253494308516,0.0654095441394513,0.168710979871667,0.461845192278266,"mokp1239","0","1","0","African Savannah",9.23887,4.24178,"mokp1239"
"bafi1243",0.322507238876629,0.0640496688422457,0.17489652152093,0.459200434456124,"bafi1243","0","1","0","African Savannah",11.0982,4.72603,"bafi1243"
"bebe1248",0.322999375937048,0.0659384696620579,0.171137081874222,0.463238121955835,"bebe1248","0","1","0","African Savannah",12.824,4.78874,"bebe1248"
"eton1253",0.322874109476897,0.0648482353953387,0.174525696495564,0.462461053545426,"eton1253","0","0","0","African Savannah",11.3935,4.21045,"eton1253"
"bekw1242",0.322510419433813,0.0658727556973376,0.168282200012138,0.462028275155055,"bekw1242","0","0","0","S Africa",14.6527,1.71801,"bekw1242"
"kolc1235",0.322633280511261,0.0655589193999068,0.168802674262597,0.462510018599032,"kolc1235","0","0","0","African Savannah",12.8574,3.65994,"kolc1235"
"maka1304",0.323000400413875,0.0654103292748742,0.169825870388508,0.462616221848852,"maka1304","0","0","0","African Savannah",13.0789,4.15471,"maka1304"
"gyel1242",0.323000288763415,0.0650448420309973,0.169481740865405,0.462364313050514,"gyel1242","0","0","0","African Savannah",10.2493,2.47457,"gyel1242"
"osam1235",0.322797924395588,0.0645009135232717,0.169594816345205,0.46022711497176,"osam1235","0","0","0","S Africa",13.61,-0.012,"osam1235"
"bila1255",0.322712186988442,0.0656416539378829,0.168188751740314,0.462793479096577,"bila1255","0","0","0","S Africa",28.7626,1.16839,"bila1255"
"komo1260",0.322284407794819,0.0643911820123429,0.170705139955163,0.457821945090776,"komo1260","0","0","0","S Africa",26.7144,-0.76333,"komo1260"
"pagi1243",0.321925207524374,0.0648574523417961,0.169079663605645,0.457007415465958,"pagi1243","0","0","0","S Africa",22.1212,3.15636,"pagi1243"
"lika1243",0.323029688033571,0.0656938378971687,0.169654571560347,0.463223877734445,"lika1243","0","0","0","S Africa",27.6088,2.13777,"lika1243"
"luya1241",0.323114647036495,0.0665921845433119,0.167345113210309,0.464126868764307,"luya1241","0","0","0","S Africa",22.67,-15.01,"luya1241"
"bong1284",0.323220076159455,0.0650559139923365,0.17327638851225,0.45954619171259,"bong1284","0","0","0","S Africa",16.6079,0.37063,"bong1284"
"dibo1245",0.32311783281882,0.0675900112060186,0.167671743487482,0.465708553451552,"dibo1245","0","0","0","S Africa",17.2305,1.07773,"dibo1245"
"yaka1272",0.322075994288676,0.065777813344681,0.170862321258343,0.459599560692484,"yaka1272","0","0","0","S Africa",17.2713,3.6515,"yaka1272"
"kaon1241",0.323355599483115,0.0660538423826542,0.171373276440817,0.469706252689924,"kaon1241","0","1","0","S Africa",25.7646,-12.4129,"kaon1241"
"sang1331",0.323139809189372,0.0669398648456784,0.164814189387356,0.469844393471204,"sang1331","0","0","0","S Africa",26.8462,-10.0236,"sang1331"
"koon1244",0.321945547863186,0.0648411379875316,0.167656496462772,0.456057573266272,"koon1244","0","0","0","S Africa",14.4771,-5.57722,"koon1244"
"beem1239",0.323034040311746,0.0646850412415726,0.171317351312025,0.459256132223926,"beem1239","0","0","0","S Africa",14.1,-3.95895,"beem1239"
"yaka1269",0.322929291693536,0.0655445332685664,0.171683422322483,0.461228128184405,"yaka1269","0","0","0","S Africa",16.775,-5.984,"yaka1269"
"luva1239",0.32313637761052,0.0656379686211988,0.171170666713313,0.459880984490404,"luva1239","0","1","0","S Africa",22.2924,-13.5382,"luva1239"
"luch1239",0.322766611547464,0.0661530058877293,0.170013752445297,0.467411257594425,"luch1239","0","0","0","S Africa",22.2437,-14.0648,"luch1239"
"lund1266",0.323348752205375,0.066083606447312,0.170991534415048,0.465193445527051,"lund1266","0","0","0","S Africa",23.8662,-11.1793,"lund1266"
"here1253",0.322577134534154,0.0660510435148058,0.167177826725841,0.466347073633254,"here1253","0","0","0","S Africa",20.5655,-21.0231,"here1253"
"kuan1247",0.322069831492393,0.065402843152023,0.16770232052272,0.458709432391454,"kuan1247","0","0","0","S Africa",16.58,-17.7176,"kuan1247"
"tien1242",0.323183989396118,0.0666523695995622,0.169706577824933,0.465476494782301,"tien1242","0","0","0","S Africa",16.4765,-2.84694,"tien1242"
"temb1272",0.322795202867874,0.0660495088786123,0.172573906852777,0.46594684370952,"temb1272","0","0","0","S Africa",20.36849,2.0246,"temb1272"
"balo1261",0.32310238512327,0.0651235309780714,0.170011725147967,0.463801528818614,"balo1261","0","0","0","S Africa",18.1266,0.93777,"balo1261"
"bang1354",0.323321683748241,0.0669839599323733,0.169298576157962,0.468528501022395,"bang1354","0","0","0","S Africa",17.227,-0.87437,"bang1354"
"bolo1262",0.322599589333433,0.0655759207321181,0.17049621884367,0.459934746682092,"bolo1262","0","0","0","S Africa",18.4555,0.83463,"bolo1262"
"libi1244",0.322914795200474,0.0653773486351501,0.171641201302679,0.46138010197942,"libi1244","0","0","0","S Africa",18.8886,1.97729,"libi1244"
"liki1240",0.323416870267573,0.0664876691878437,0.168046117064105,0.464574952290542,"liki1240","0","0","0","S Africa",19.0222,1.75106,"liki1240"
"lito1235",0.3228201578421,0.0646501630343646,0.171349633561246,0.460786621221672,"lito1235","0","0","0","S Africa",19.24,2.69,"lito1235"
"maba1270",0.322950091884347,0.0653825633830344,0.17004168777304,0.459165154153344,"maba1270","0","0","0","S Africa",20.8759,2.11942,"maba1270"
"loba1239",0.322681405099152,0.0668092464676519,0.165536892546189,0.465794424770777,"loba1239","0","0","0","S Africa",18.3667,2.04881,"loba1239"
"bamw1238",0.322721768801461,0.0651530841378874,0.169928475799213,0.459179200466355,"bamw1238","0","0","0","S Africa",19.1644,2.16773,"bamw1238"
"bomb1262",0.322762684522377,0.0648697370331026,0.17147059658777,0.460631955417195,"bomb1262","0","0","0","S Africa",18.7841,2.40195,"bomb1262"
"ngom1268",0.322859438955781,0.0659772640494804,0.170137715521206,0.460512307371936,"ngom1268","0","0","0","S Africa",20.14148,1.45357,"ngom1268"
"luse1252",0.32253786337264,0.0668958624295195,0.166868335269088,0.466172370057518,"luse1252","1","0","0","S Africa",18.3991,0.16988,"luse1252"
"bush1247",0.323360308702205,0.0658975014808906,0.16797061369765,0.464408163880613,"bush1247","0","0","0","S Africa",21.4556,-4.69463,"bush1247"
"mong1338",0.323667914199354,0.0673693442611754,0.167461719851542,0.47128639591098,"mong1338","0","0","0","S Africa",20.4259,-1.54228,"mong1338"
"yeyi1239",0.322935060096479,0.065748468000149,0.169518795466814,0.465307141395157,"yeyi1239","0","1","0","S Africa",23.6088,-18.9178,"yeyi1239"
"kele1255",0.322623511619752,0.066036568236214,0.166754160023993,0.466918532454032,"kele1255","0","0","0","S Africa",24.3098,0.36906,"kele1255"
"teke1275",0.322950475102022,0.0647173730548908,0.172588043549558,0.462645342812524,"teke1275","0","1","0","S Africa",14.8664,-1.61688,"teke1275"
"nugu1242",0.322313415205703,0.0661780757837238,0.166119700502855,0.459667165123304,"nugu1242","0","0","0","African Savannah",11.1837,4.63103,"nugu1242"
"tuki1240",0.322827272873797,0.0658597836078728,0.172606012013572,0.462762306465248,"tuki1240","0","1","0","African Savannah",11.5353,4.64348,"tuki1240"
"noma1260",0.322778954764042,0.0654273482340971,0.170967833224859,0.462845756873943,"noma1260","0","1","0","African Savannah",10.9157,4.5893,"noma1260"
"asut1235",0.322588996073936,0.0659821181542036,0.166940580489473,0.46080099312126,"asut1235","0","0","0","S Africa",37.8323,-4.17978,"asut1235"
"chim1312",0.323125671462986,0.0647200392859329,0.175257327485138,0.462451627036615,"chim1312","0","1","0","Greater Abyssinia",44.026991,1.111787,"chim1312"
"cong1236",0.322312214201944,0.0653316170059036,0.169615479198849,0.459652720472599,"cong1236","0","0","0","S Africa",27.4196,-7.2692,"cong1236"
"swah1253",0.322646935288357,0.0659702308850978,0.169969406342349,0.463828278193321,"swah1253","0","0","0","S Africa",37.624,-8.25605,"swah1253"
"mwan1247",0.322652777751349,0.0646688637967363,0.173162405136839,0.456631381697615,"mwan1247","0","1","0","S Africa",40.4601,-12.5821,"mwan1247"
"digo1243",0.322887653705653,0.0651328091426882,0.1736166772012,0.459734391937669,"digo1243","0","1","0","S Africa",39.1752,-4.62101,"digo1243"
"sham1280",0.323174350453241,0.066735766674067,0.16700846025798,0.464313767836335,"sham1280","0","0","0","S Africa",38.29,-4.8,"sham1280"
"lugu1238",0.322559658554778,0.0649626315413745,0.173510980876646,0.462218302189026,"lugu1238","0","1","0","S Africa",37.5557,-6.86828,"lugu1238"
"kagu1239",0.323178729449766,0.0649248125731434,0.172963097004867,0.455438783284073,"kagu1239","0","0","0","S Africa",37.0534,-6.38204,"kagu1239"
"kamb1297",0.322383367362809,0.0650962940293167,0.171912827139885,0.455330443175392,"kamb1297","0","1","0","S Africa",37.9532,-1.60827,"kamb1297"
"kiku1240",0.322538454355339,0.0653354954281129,0.166368285619982,0.462598416964547,"kiku1240","0","0","0","S Africa",36.719,-0.29005,"kiku1240"
"vunj1238",0.322477174710072,0.0652286653200553,0.169058674718003,0.461207753033463,"vunj1238","0","0","0","S Africa",37.5847,-3.42531,"vunj1238"
"hehe1240",0.322230054576378,0.0640077378110544,0.170803929701336,0.455067156889691,"hehe1240","0","0","0","S Africa",35.7255,-7.71572,"hehe1240"
"vwan1235",0.343490605346939,0.0738871133670012,0.219696720090868,0.53585730797166,"vwan1235","0","0","1","S Africa",34.0757,-9.00683,"vwan1235"
"pang1287",0.322780768053924,0.0651600811293504,0.171220946162186,0.466472443799394,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",0.323238909479368,0.0662141608460085,0.173909640671543,0.464167295313092,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",0.323253808244798,0.0653502782326087,0.175190205883076,0.461880246925344,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",0.322572215738337,0.0657491991093938,0.16804423104162,0.460987401841528,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",0.322420690848567,0.0660902637652706,0.168387261770545,0.464344686055873,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",0.322248025132304,0.0648596587118049,0.170167580842552,0.456514863016925,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",0.322703109434182,0.0659190146705905,0.168321721633173,0.462699326030716,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",0.322575880449803,0.0660295984941629,0.168419452120625,0.459994894968804,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",0.322905659491392,0.0659256815972434,0.170196592760102,0.464631534088442,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",0.344245843244592,0.0744316600392003,0.220456519363334,0.548202501806394,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",0.322382102468171,0.0647198848931895,0.173208602676065,0.462750709136949,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",0.323015462062838,0.0658310380416854,0.168501590358599,0.462904272324499,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",0.323218390948782,0.0659738373451398,0.169655352900508,0.465290360030509,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",0.322690396038775,0.0644790194124222,0.170956390537927,0.46074749323101,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",0.322453092952025,0.0654217305770183,0.165318641273932,0.461609086694056,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",0.32260475225939,0.0647094977631516,0.172599311879269,0.460160039575311,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",0.32279311725832,0.066173065725862,0.167459203027066,0.467089117556124,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",0.322800351864977,0.0649908621480443,0.1726404199775,0.460212274564729,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",0.323363900925988,0.066135217709145,0.170435962039541,0.465524502816171,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",0.322726115385184,0.0645502169847705,0.171462493719279,0.46090339876295,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",0.322324567600119,0.0651876474976987,0.17180256711295,0.458334652656431,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",0.322963295131557,0.0650218342197302,0.169322935531454,0.461745664585801,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",0.323322280669091,0.0658021178165061,0.171399273083635,0.464063873482157,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",0.32295535790483,0.0652231581726119,0.171491609026755,0.462702529056868,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",0.322421327835862,0.0643627623302765,0.16913376021867,0.45828461057367,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",0.323115235742667,0.0651407019403726,0.174069185810167,0.458432733881107,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",0.322190569830736,0.0651969443500895,0.171538544185257,0.454518547830316,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",0.322836072483619,0.0660145534702522,0.170682450325658,0.461440020090337,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",0.323103552209491,0.0660755913062124,0.169573314310897,0.466105046866342,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",0.321957342079688,0.064172947406446,0.172368458476765,0.452338816854967,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",0.322999410858684,0.0660857167460688,0.166592866965916,0.46399166479336,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",0.323146501247325,0.0653752232249743,0.171682781499166,0.461668873550028,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",0.322311491742301,0.0652088798460272,0.168316246563266,0.45929549499636,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",0.322683053309127,0.0662698040225071,0.169181031594618,0.464524625050906,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",0.322775531328879,0.065507710031654,0.171761645848441,0.4619614973452,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",0.322242787699993,0.0656454374158699,0.16683594757404,0.456772039851478,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",0.323301011722201,0.0662833863305372,0.169516186887456,0.461056910278152,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",0.322811037155943,0.0651012253611046,0.168969273187613,0.463166174966429,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",0.323463483524717,0.0657355873359361,0.172691587145944,0.467189990153652,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",0.322787774734342,0.0671367274329399,0.167275946515242,0.463537621289648,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",0.3230434666471,0.0650751637108866,0.171206419603136,0.461232774349413,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",0.32297009385674,0.0654388245147798,0.171000474509395,0.463302824394059,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",0.32321088162474,0.0661700435084316,0.17248981078245,0.463059179192453,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",0.322624381015642,0.0661655339163586,0.166134964085344,0.463407934395826,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",0.322329853672267,0.0655929890943998,0.169655780118284,0.457361488984116,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",0.323146814846785,0.0642707967547727,0.172415242979319,0.456022330318416,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",0.322685387136754,0.0654754391879485,0.17167279713167,0.463747765385695,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",0.323812538217344,0.0658057920985527,0.169798378459385,0.467087913417459,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",0.323100863772758,0.0665051092655413,0.168890773718422,0.466218374991063,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",0.322703242994552,0.0649130911978007,0.170008186603002,0.462344551763028,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",0.322560471255505,0.0645383850115474,0.171642669508085,0.457204345771877,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",0.322671785496585,0.0660062306668879,0.167660637415582,0.465293633191028,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",0.323489050119202,0.0662727075489105,0.169910951154266,0.462919411425219,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",0.322765827448966,0.0668471206445488,0.168704121248198,0.464017089000043,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",0.322553530517188,0.0644100200151541,0.174182745658666,0.462972974659215,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",0.322810972659939,0.0655501612060245,0.172687905324083,0.462020031920136,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",0.322972211038107,0.0668067202587918,0.166308324255478,0.467867001261095,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",0.323075232343343,0.0652419843442442,0.169481118873381,0.462665365571178,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",0.322945601739345,0.0666317341161519,0.170640978064523,0.467766350780644,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",0.322853824639374,0.0653042705021244,0.168590791065953,0.45828966311004,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",0.323070320626276,0.0656379782261399,0.170827843455766,0.461591023160395,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",0.323323877363433,0.0652804692812747,0.171663603936445,0.465202156960818,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",0.322535929036316,0.0653138602343895,0.168909961964655,0.458428754620419,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",0.32312589564083,0.0658352207944338,0.170028036349356,0.465424255402519,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",0.322679403353263,0.0646387405727513,0.170334078552991,0.4594603577921,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",0.323206649829362,0.0651814944071286,0.168623763667957,0.463824650173111,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",0.322915682604993,0.0655326358607299,0.169968933299599,0.463184920220171,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",0.322847972362263,0.0660644644688505,0.168585274343693,0.466802524798236,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",0.322884264873123,0.0661726392403922,0.168267585469651,0.462703811012062,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",0.323209561503855,0.0656118902142688,0.170106827478345,0.461179086986434,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",0.322768662641144,0.065078644300815,0.167655454267719,0.45922670680357,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",0.322424306980754,0.0651213008554886,0.16786796578066,0.46233662132367,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",0.343812205460632,0.0737760846386858,0.219506150274234,0.54344064401695,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",0.322391736106889,0.0640411066398291,0.172227831427554,0.460801312546247,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",0.322863300106622,0.0665198543259375,0.168632741424353,0.465271489110374,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",0.322415302873306,0.064466570387524,0.171103198579121,0.458133881778767,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
"nawu1242",0.322815818065233,0.0654184041227533,0.170601601160239,0.461102202764082,"nawu1242","0","0","0","African Savannah",0.04947,8.45116,"nawu1242"
"ewee1241",0.322661873851008,0.0651801472116054,0.172780428752316,0.462064139108246,"ewee1241","0","0","0","African Savannah",0.814975,6.46061,"ewee1241"
"fonn1241",0.323013018564247,0.0661348548297353,0.168227243880168,0.462390792980274,"fonn1241","0","1","0","African Savannah",1.66495,7.15484,"fonn1241"
"avat1244",0.322522739678695,0.0652574082069603,0.169762832058342,0.460729468928551,"avat1244","0","0","0","African Savannah",0.41314,6.8688,"avat1244"
"tafi1243",0.323018579087534,0.0658955109312877,0.171065829216229,0.464014205092832,"tafi1243","0","0","0","African Savannah",0.39875,6.79522,"tafi1243"
"tuwu1238",0.322984467064094,0.0658071440655873,0.171691835682754,0.460119514063389,"tuwu1238","0","0","0","African Savannah",0.38008,7.31095,"tuwu1238"
"siwu1238",0.322960227834589,0.0662006437215362,0.17172003034847,0.464164279910499,"siwu1238","0","0","0","African Savannah",0.44362,7.23811,"siwu1238"
"sele1249",0.322105611497706,0.065377197609893,0.172841229962703,0.459292097522155,"sele1249","0","0","0","African Savannah",0.42458,7.17462,"sele1249"
"sout2782",0.322536515153058,0.0652443550855425,0.165968568718743,0.460846675769728,"sout2782","0","1","0","African Savannah",13.6164,9.51408,"sout2782"
"sout2826",0.322909110179898,0.0655748552079193,0.168852128770993,0.461317592176252,"sout2826","0","0","0","African Savannah",-7.56872,4.47607,"sout2826"
"moba1244",0.323143960868576,0.0665941255399989,0.168774405842957,0.462595608094187,"moba1244","0","0","0","African Savannah",0.159565,10.9496,"moba1244"
"fare1241",0.323019066677701,0.0664579816235274,0.169042130502895,0.465134101990456,"fare1241","0","0","0","African Savannah",-0.81109,11.0918,"fare1241"
"dagb1246",0.323090799670256,0.0654020112178727,0.17197233458817,0.462482098205327,"dagb1246","0","0","0","African Savannah",-0.43227,9.64745,"dagb1246"
"koro1298",0.323173242300512,0.0638509804614972,0.176531110098912,0.458969356050195,"koro1298","0","0","0","African Savannah",-1.96187,14.046,"koro1298"
"paas1238",0.32310446273508,0.0676786758066701,0.164386108582347,0.469687981048697,"paas1238","0","0","0","African Savannah",-1.8048,10.2004,"paas1238"
"viem1243",0.323399891295268,0.0674095059955721,0.166971762282975,0.466778777853273,"viem1243","1","0","0","African Savannah",-3.84128,10.8429,"viem1243"
"tief1242",0.322005721472312,0.0651498175636243,0.166914328660613,0.456386896343068,"tief1242","0","1","0","African Savannah",-4.52619,10.7184,"tief1242"
"tief1244",0.322916511871651,0.0650924356424551,0.172605933238239,0.464454621402069,"tief1244","0","0","0","African Savannah",-4.45,10.85,"tief1244"
"boun1243",0.322977243105845,0.0640271832843745,0.174974847010698,0.457566291902944,"boun1243","0","1","0","African Savannah",-2.74627,8.46011,"boun1243"
"kimm1246",0.322545018148963,0.0651340564959545,0.171519106578147,0.459480665794679,"kimm1246","0","0","0","African Savannah",15.8936,9.79442,"kimm1246"
"bolg1251",0.322151629057336,0.0649600099007124,0.168961216780126,0.458960421982942,"bolg1251","0","0","0","African Savannah",18.8076,10.9025,"bolg1251"
"supy1237",0.322667033547582,0.065131339244225,0.166890184668316,0.461021817186939,"supy1237","1","0","0","African Savannah",-5.87709,11.632,"supy1237"
"tagw1240",0.322447019788631,0.0651116303570667,0.171000137579541,0.460839709002873,"tagw1240","1","0","0","African Savannah",-5.17372,8.67053,"tagw1240"
"west2466",0.322614223852327,0.0664473225258847,0.169045036528986,0.465524660262277,"west2466","1","0","0","African Savannah",-4.76482,10.6298,"west2466"
"ngba1285",0.322964677163082,0.0649637927434036,0.170793534584799,0.46247804724876,"ngba1285","0","0","0","S Africa",18.994,2.98887,"ngba1285"
"nort2775",0.323270112987395,0.066229774075119,0.168748165112795,0.462850560397836,"nort2775","0","0","0","African Savannah",15.2569,5.9503,"nort2775"
"kamm1249",0.322640774052845,0.0657376723730632,0.171486767354515,0.464447378648052,"kamm1249","0","0","0","African Savannah",11.05611111,8.305,"kamm1249"
"ndog1248",0.322983691340792,0.0664964663563241,0.16828419667006,0.464090760050596,"ndog1248","0","0","0","African Savannah",27.5588,7.73028,"ndog1248"
"baka1272",0.322459271159795,0.0637241822750981,0.173847881904357,0.457298795511743,"baka1272","0","0","0","African Savannah",13.7804,2.16013,"baka1272"
"ngba1284",0.322200851726792,0.0659717285486954,0.172297668666791,0.45958995888228,"ngba1284","0","0","0","S Africa",18.12,4,"ngba1284"
"monz1249",0.322218271880662,0.0650975639627872,0.169227008150586,0.45962839470378,"monz1249","0","0","0","S Africa",18.5129,3.19008,"monz1249"
"mayo1261",0.322648620699896,0.0646966911688199,0.171219850461904,0.462144247254965,"mayo1261","0","0","0","S Africa",27.8282,2.79827,"mayo1261"
