"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"bafi1243",0.0156582133570858,0.0416745648802708,3.16163840136346e-05,0.120953866197801,"bafi1243","0","1","0","African Savannah",11.0982,4.72603,"bafi1243"
"bebe1248",0.0149038632972031,0.0387260252096512,3.00562791279752e-05,0.11271493366512,"bebe1248","0","1","0","African Savannah",12.824,4.78874,"bebe1248"
"eton1253",0.0147547315573624,0.0389827668982335,2.84470188003474e-05,0.112936340866883,"eton1253","0","0","0","African Savannah",11.3935,4.21045,"eton1253"
"bekw1242",0.0136846728462884,0.0360795219534454,3.25330841748507e-05,0.101454939258243,"bekw1242","0","0","0","S Africa",14.6527,1.71801,"bekw1242"
"kolc1235",0.0133770257765585,0.0338069436961769,3.11277634010369e-05,0.0995144322009264,"kolc1235","0","0","0","African Savannah",12.8574,3.65994,"kolc1235"
"maka1304",0.0135724322105494,0.0344008341818309,2.79814792029589e-05,0.0996333713614143,"maka1304","0","0","0","African Savannah",13.0789,4.15471,"maka1304"
"gyel1242",0.0140392067027819,0.0380265631649579,3.23395226164381e-05,0.105242236955974,"gyel1242","0","0","0","African Savannah",10.2493,2.47457,"gyel1242"
"osam1235",0.0151469244379932,0.0402697800603929,2.90653353677994e-05,0.110286449133134,"osam1235","0","0","0","S Africa",13.61,-0.012,"osam1235"
"bila1255",0.015210747816343,0.039516842940159,3.1579396873503e-05,0.114614171951045,"bila1255","0","0","0","S Africa",28.7626,1.16839,"bila1255"
"komo1260",0.0149999997203641,0.0384655571875608,3.06599590497579e-05,0.111814723521067,"komo1260","0","0","0","S Africa",26.7144,-0.76333,"komo1260"
"pagi1243",0.0156963515350526,0.0429638608276205,3.07737544970987e-05,0.113666966229489,"pagi1243","0","0","0","S Africa",22.1212,3.15636,"pagi1243"
"lika1243",0.0157157017541558,0.0412888860319242,3.03173020526342e-05,0.122745646217539,"lika1243","0","0","0","S Africa",27.6088,2.13777,"lika1243"
"luya1241",0.0144445398980303,0.0406480856994326,2.59192124338948e-05,0.109853318245903,"luya1241","0","0","0","S Africa",22.67,-15.01,"luya1241"
"bong1284",0.0131442078306007,0.0351210302940946,2.72832660080201e-05,0.0972490856455925,"bong1284","0","0","0","S Africa",16.6079,0.37063,"bong1284"
"dibo1245",0.0135614536341226,0.0364557166533657,2.5868316645859e-05,0.102045883105441,"dibo1245","0","0","0","S Africa",17.2305,1.07773,"dibo1245"
"yaka1272",0.0133638176414832,0.0362274854684591,2.8135319350786e-05,0.0999299722949606,"yaka1272","0","0","0","S Africa",17.2713,3.6515,"yaka1272"
"kaon1241",0.013070433545193,0.0344693506811048,2.7785896007969e-05,0.0983124554263199,"kaon1241","0","1","0","S Africa",25.7646,-12.4129,"kaon1241"
"sang1331",0.0130031828674704,0.034495139643922,2.722029810433e-05,0.0960779036415021,"sang1331","0","0","0","S Africa",26.8462,-10.0236,"sang1331"
"koon1244",0.0134342827267843,0.0367049040320677,2.89623571903349e-05,0.100892368428534,"koon1244","0","0","0","S Africa",14.4771,-5.57722,"koon1244"
"beem1239",0.0134120267650782,0.0361860712687722,2.80085041407664e-05,0.100350438399588,"beem1239","0","0","0","S Africa",14.1,-3.95895,"beem1239"
"yaka1269",0.0138776556281947,0.0375865383926982,2.82329703249645e-05,0.10561933570779,"yaka1269","0","0","0","S Africa",16.775,-5.984,"yaka1269"
"luva1239",0.0127387010501633,0.0357174187204926,2.97396673721077e-05,0.0984720922060597,"luva1239","0","1","0","S Africa",22.2924,-13.5382,"luva1239"
"luch1239",0.0120561083689106,0.0318580429706199,2.8339462228687e-05,0.087119022283354,"luch1239","0","0","0","S Africa",22.2437,-14.0648,"luch1239"
"lund1266",0.0126271690695719,0.0354022118422526,2.81070619667956e-05,0.0950876175163616,"lund1266","0","0","0","S Africa",23.8662,-11.1793,"lund1266"
"here1253",0.0127136710424824,0.0360091157894787,2.76452578098501e-05,0.0925370520025553,"here1253","0","0","0","S Africa",20.5655,-21.0231,"here1253"
"kuan1247",0.0130661607854031,0.0372244129417996,2.67938543546751e-05,0.0984132845096391,"kuan1247","0","0","0","S Africa",16.58,-17.7176,"kuan1247"
"tien1242",0.0142403721592553,0.0371077004802406,2.89218039002827e-05,0.107139985654287,"tien1242","0","0","0","S Africa",16.4765,-2.84694,"tien1242"
"temb1272",0.0104291514757314,0.0279188380594179,2.72465307967627e-05,0.0765096266699711,"temb1272","0","0","0","S Africa",20.36849,2.0246,"temb1272"
"balo1261",0.00956938807912855,0.024143896336959,2.53623563245622e-05,0.0691724574831213,"balo1261","0","0","0","S Africa",18.1266,0.93777,"balo1261"
"bang1354",0.0093517477900133,0.0232124453015876,2.50761888788239e-05,0.0655755022264057,"bang1354","0","0","0","S Africa",17.227,-0.87437,"bang1354"
"bolo1262",0.00889669727316959,0.0208785025040107,2.4925846042819e-05,0.0598412042760607,"bolo1262","0","0","0","S Africa",18.4555,0.83463,"bolo1262"
"libi1244",0.00910636226092617,0.0223267730600315,2.53495387712427e-05,0.0634521851747717,"libi1244","0","0","0","S Africa",18.8886,1.97729,"libi1244"
"liki1240",0.00897360594437779,0.0218992059020638,2.44021174076144e-05,0.0621454083204307,"liki1240","0","0","0","S Africa",19.0222,1.75106,"liki1240"
"lito1235",0.00905910098364084,0.0223035708769474,2.4806992857918e-05,0.0620254629503921,"lito1235","0","0","0","S Africa",19.24,2.69,"lito1235"
"maba1270",0.00926540326447153,0.0227891067025382,2.48245288988379e-05,0.0651480717982044,"maba1270","0","0","0","S Africa",20.8759,2.11942,"maba1270"
"loba1239",0.00952749686080407,0.0237226961343677,2.5421101493956e-05,0.0661044886690092,"loba1239","0","0","0","S Africa",18.3667,2.04881,"loba1239"
"bamw1238",0.00987466021717338,0.0241891564294012,2.77052317804353e-05,0.0706766537985398,"bamw1238","0","0","0","S Africa",19.1644,2.16773,"bamw1238"
"bomb1262",0.00944243679719397,0.0234363683866972,2.72094887047481e-05,0.0650859523959613,"bomb1262","0","0","0","S Africa",18.7841,2.40195,"bomb1262"
"ngom1268",0.00945403158431038,0.0231675609441491,2.88730750597896e-05,0.0675876199088448,"ngom1268","0","0","0","S Africa",20.14148,1.45357,"ngom1268"
"luse1252",0.0100758484633371,0.0259237308486565,2.80489378958726e-05,0.072118153505235,"luse1252","1","0","0","S Africa",18.3991,0.16988,"luse1252"
"bush1247",0.0114535556249677,0.031562712634068,2.76481079545157e-05,0.083953876534277,"bush1247","0","0","0","S Africa",21.4556,-4.69463,"bush1247"
"mong1338",0.0112195243111406,0.0293922444152668,2.72556629190225e-05,0.0834792360624225,"mong1338","0","0","0","S Africa",20.4259,-1.54228,"mong1338"
"yeyi1239",0.0139395680207749,0.0379357204026699,2.74574534297331e-05,0.108732532812918,"yeyi1239","0","1","0","S Africa",23.6088,-18.9178,"yeyi1239"
"kele1255",0.0147631638634921,0.0394143538163213,2.91824726905571e-05,0.116373317293563,"kele1255","0","0","0","S Africa",24.3098,0.36906,"kele1255"
"teke1275",0.0150151844510742,0.0425582241405967,2.68176461841825e-05,0.116424406981635,"teke1275","0","1","0","S Africa",14.8664,-1.61688,"teke1275"
"nugu1242",0.0156088808047854,0.0405651465119822,2.9974440132982e-05,0.119210525851442,"nugu1242","0","0","0","African Savannah",11.1837,4.63103,"nugu1242"
"tuki1240",0.0149172727038918,0.0391528561791258,2.8650427572499e-05,0.11499441371392,"tuki1240","0","1","0","African Savannah",11.5353,4.64348,"tuki1240"
"noma1260",0.0152752169071799,0.0401934315238311,2.88891866157343e-05,0.115674840979265,"noma1260","0","1","0","African Savannah",10.9157,4.5893,"noma1260"
"asut1235",0.0216299714210961,0.0460542640222026,0.000147605478231079,0.143821216317179,"asut1235","0","0","0","S Africa",37.8323,-4.17978,"asut1235"
"chim1312",0.0188328849310349,0.0370839387659035,0.000136907521845606,0.116824165641657,"chim1312","0","1","0","Greater Abyssinia",44.026991,1.111787,"chim1312"
"cong1236",0.018682115527017,0.0368146441714571,0.000142681421397581,0.115226234356416,"cong1236","0","0","0","S Africa",27.4196,-7.2692,"cong1236"
"swah1253",0.0186692567543447,0.0367657167632495,0.000138078525935466,0.118788971509122,"swah1253","0","0","0","S Africa",37.624,-8.25605,"swah1253"
"mwan1247",0.0189936470468873,0.0377869793041141,0.000135692213407931,0.12113609332657,"mwan1247","0","1","0","S Africa",40.4601,-12.5821,"mwan1247"
"digo1243",0.020409951277591,0.0416195014022175,0.000147027935553928,0.134462676700332,"digo1243","0","1","0","S Africa",39.1752,-4.62101,"digo1243"
"sham1280",0.021270350675571,0.044328439767256,0.000146643316843997,0.138778533593453,"sham1280","0","0","0","S Africa",38.29,-4.8,"sham1280"
"lugu1238",0.0213226371266872,0.045190005226633,0.000149063125315357,0.143211098599856,"lugu1238","0","1","0","S Africa",37.5557,-6.86828,"lugu1238"
"kagu1239",0.0209435608126165,0.044321284446485,0.000140295150896604,0.139407025128843,"kagu1239","0","0","0","S Africa",37.0534,-6.38204,"kagu1239"
"kamb1297",0.022276263974852,0.0458147418817914,0.000158440073570186,0.150765598802183,"kamb1297","0","1","0","S Africa",37.9532,-1.60827,"kamb1297"
"kiku1240",0.0223800231982944,0.0471980838050229,0.000149339437212568,0.148105555619769,"kiku1240","0","0","0","S Africa",36.719,-0.29005,"kiku1240"
"vunj1238",0.0234049891932861,0.0503144429554833,0.00013429875821846,0.159420107886691,"vunj1238","0","0","0","S Africa",37.5847,-3.42531,"vunj1238"
"hehe1240",0.0619983395193306,0.0920675124928604,0.000914752188358557,0.341261082643256,"hehe1240","0","0","0","S Africa",35.7255,-7.71572,"hehe1240"
"vwan1235",0.104562771172289,0.135686295209607,0.00188441788142611,0.512035733318307,"vwan1235","0","0","1","S Africa",34.0757,-9.00683,"vwan1235"
"pang1287",0.0580908681880878,0.0881434884621122,0.000782017146164019,0.322284789781194,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",0.0189206301656313,0.0371020923744117,0.000140919681222818,0.120390139293829,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",0.0193118968246792,0.0379930678141015,0.000138245208460301,0.123428628594196,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",0.0189619487912415,0.0368553322324236,0.000140533446226832,0.117194133757933,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",0.018711514996252,0.0368011119912296,0.000144487850532542,0.118152368173859,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",0.0201449094066889,0.0403567548908277,0.000141179252246806,0.13016213096192,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",0.020382690108438,0.042400785251078,0.0001365041316629,0.130574754077723,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",0.0224072489546578,0.0467846697105668,0.000144736184536738,0.149875974670132,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",0.0227240084777284,0.0466477057081635,0.000148007713591999,0.150229211251202,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",0.116724092980681,0.146004829186769,0.00210334730549591,0.548196970130783,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",0.083280094208068,0.115423068793361,0.00126533398638361,0.434992043988374,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",0.0531984295483166,0.0882180330797912,0.000538820546190921,0.318442475306664,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",0.0224223038311739,0.0499827774377457,9.17212263416139e-05,0.15496818779769,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",0.0224441676764924,0.049211036541236,9.98422433820088e-05,0.157442357358497,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",0.0213963425339077,0.0471647180664238,9.82228844497136e-05,0.148854967599453,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",0.021708756135202,0.0497810957253655,0.000104660376783706,0.155776424002409,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",0.0215568161421873,0.0487001463412114,9.73504174147697e-05,0.149508151181419,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",0.0161724390709458,0.033795677580249,8.33465426720662e-05,0.105052595480088,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",0.0161248111256,0.0343695623236762,8.45140076977242e-05,0.106141183270103,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",0.0163703343073135,0.0351464932586243,8.40021936485665e-05,0.111393393621925,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",0.0162805997026723,0.0351547119740078,8.09752578273293e-05,0.109226794698284,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",0.0169568175899117,0.0376207889845331,8.57727564603458e-05,0.116196867619461,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",0.016673555679501,0.0366369427388707,8.27080495265786e-05,0.110734521813689,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",0.0168804271423412,0.0373918323040852,7.79580756692589e-05,0.112608217757836,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",0.0167647572528626,0.0360753115830458,8.6028936560036e-05,0.111956950668182,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",0.0166767359563159,0.0360923364284726,8.20829552703287e-05,0.107978868947223,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",0.0167252175423502,0.0365665743896663,8.07307570633299e-05,0.108213427585653,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",0.0205406632554012,0.045380451171106,9.38503417186447e-05,0.142638642181313,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",0.0202545652155304,0.0451595982554088,9.49859645762197e-05,0.140096127320664,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",0.0220993630958358,0.051461850741292,8.40090150012886e-05,0.158039494686758,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",0.0199492296818074,0.0439318612420838,8.80239175996887e-05,0.135385637875139,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",0.0207443043984764,0.0469719798599678,8.42200109931537e-05,0.144742599229134,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",0.0213000929706505,0.048580234376996,8.23615820691847e-05,0.148813183309921,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",0.0228108001262594,0.052028093689875,8.82067803755856e-05,0.162749475997614,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",0.0234910594218269,0.0527310705520137,8.11148819622826e-05,0.166845485293128,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",0.0178427772355135,0.047616804635451,2.06023774628961e-05,0.143033259170667,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",0.0168097142798779,0.0442463083154484,1.95805433621932e-05,0.128742386813177,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",0.0171178119190043,0.0451411191088417,1.9937189951461e-05,0.131491244825095,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",0.0222260138551207,0.0600982707076204,1.82916378260156e-05,0.180937245373419,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",0.0235208552847319,0.0622449686016219,1.72077957740197e-05,0.197629078315138,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",0.0212196015322638,0.0587710644678053,1.56301605589559e-05,0.175830047180391,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",0.0209157563516872,0.0580020384651475,1.63836636507474e-05,0.165613758241373,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",0.0187248579233182,0.051826170949595,1.59288503899808e-05,0.154169966860254,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",0.0173164025893511,0.0467597633304996,1.53559911819614e-05,0.142883926235913,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",0.0168091651009921,0.0443347290356433,1.68786882913908e-05,0.134899318539878,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",0.0177493963223226,0.0476808250843212,1.69428650572892e-05,0.142821264713356,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",0.0171782631220386,0.0458970323955768,1.53393713003088e-05,0.139255233954541,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",0.0172327784774899,0.0460919893908619,1.53257834329053e-05,0.133208492779359,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",0.0173341789612962,0.0470082437135718,1.53970897281687e-05,0.136330649038557,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",0.0173032795059864,0.0470442465218015,1.57216532413208e-05,0.137352453799411,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",0.018372595157808,0.049187683878877,1.56751645610193e-05,0.151389302028122,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",0.0223301920048483,0.0550778959155743,3.40118136615206e-05,0.178105354868912,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",0.022411742880377,0.0572251643374542,3.09594975939642e-05,0.17243305477728,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",0.0215849001851289,0.053801716978831,3.1995103318608e-05,0.170091891903242,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",0.0216703647872543,0.0545808422727954,3.25861723212011e-05,0.169090086149481,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",0.0236067631358859,0.0608129979308052,3.22243401492976e-05,0.189028829277883,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",0.0215491116496088,0.0547301365647543,3.34575739265485e-05,0.167563973414476,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",0.0205249672787016,0.0499243415634025,3.41238966187561e-05,0.156421166223278,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",0.0208593853026937,0.0520148802406492,3.28891304425553e-05,0.162458138426069,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",0.0201150662676456,0.0515057136516941,3.29190928956836e-05,0.15289446306039,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",0.0177875200141993,0.0424786838983682,3.51896048590746e-05,0.130774742137403,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",0.0179211765400902,0.0428843912809604,3.38119281292465e-05,0.131688168166351,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",0.0179119382318094,0.0440243128603627,3.09468636809594e-05,0.13339596821384,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",0.0245866118899613,0.0595722473577401,3.3448632538296e-05,0.192990130476204,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",0.0230994475273845,0.0567780539131445,3.51406001523883e-05,0.180922755220261,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",0.0236919021851546,0.0593779739545182,3.11723253610139e-05,0.18795058822766,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",0.0283758909448966,0.0687733672024336,4.20130880545405e-05,0.223078887459607,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",0.0273335039952286,0.0644082744017592,4.25309179727569e-05,0.21605108307868,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",0.0361456394166429,0.0786124016742172,8.52535292753451e-05,0.277543081716532,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",0.0344338200733403,0.0732412783105277,9.00790216372434e-05,0.255091202110759,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",0.0768404986288707,0.109238492687031,0.000776711518235104,0.408469160225073,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",0.0907327976373291,0.121625644934016,0.00107627273995657,0.457357250948199,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",0.133204047568126,0.158853128106333,0.00184062498274254,0.593803472553492,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",0.0639157055206516,0.101846099417909,0.000443744423322816,0.377314782278538,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",0.0178674229839971,0.0464483342782996,2.39315265465616e-05,0.137765321288457,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",0.017289968658261,0.044005781037969,2.3713177293996e-05,0.132539951231406,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
"nawu1242",0.0172336298829251,0.0435805209123198,2.63998038870845e-05,0.130499676176567,"nawu1242","0","0","0","African Savannah",0.04947,8.45116,"nawu1242"
"ewee1241",0.0182916758617982,0.0469936809767683,2.35127900766398e-05,0.142683232636524,"ewee1241","0","0","0","African Savannah",0.814975,6.46061,"ewee1241"
"fonn1241",0.0189536571958981,0.0484568177189369,2.40770650763687e-05,0.147038926919524,"fonn1241","0","1","0","African Savannah",1.66495,7.15484,"fonn1241"
"avat1244",0.0166958238442789,0.0413830243852842,2.46298308098217e-05,0.12563632483906,"avat1244","0","0","0","African Savannah",0.41314,6.8688,"avat1244"
"tafi1243",0.0163953099354594,0.0414763643475675,2.5194216636219e-05,0.125206830541641,"tafi1243","0","0","0","African Savannah",0.39875,6.79522,"tafi1243"
"tuwu1238",0.0172966908148972,0.0448553416571512,2.52347766845482e-05,0.126405640464976,"tuwu1238","0","0","0","African Savannah",0.38008,7.31095,"tuwu1238"
"siwu1238",0.0176909117700093,0.0451285412886618,2.40172644109593e-05,0.136367577353638,"siwu1238","0","0","0","African Savannah",0.44362,7.23811,"siwu1238"
"sele1249",0.017297075686216,0.0437490662508016,2.41606985249208e-05,0.127616312809913,"sele1249","0","0","0","African Savannah",0.42458,7.17462,"sele1249"
"sout2782",0.0217966573029208,0.0562071788924198,2.43177371324349e-05,0.171304213609288,"sout2782","0","1","0","African Savannah",13.6164,9.51408,"sout2782"
"sout2826",0.0234346075145705,0.0610940653290721,2.48455272941555e-05,0.18648997149352,"sout2826","0","0","0","African Savannah",-7.56872,4.47607,"sout2826"
"moba1244",0.0215692716387214,0.0487607056691298,5.41985904328728e-05,0.151955190626655,"moba1244","0","0","0","African Savannah",0.159565,10.9496,"moba1244"
"fare1241",0.0212505944836646,0.0467074610737279,5.43211392778827e-05,0.149893475557485,"fare1241","0","0","0","African Savannah",-0.81109,11.0918,"fare1241"
"dagb1246",0.021300614398111,0.0475137636718217,5.34695646102465e-05,0.153912044572488,"dagb1246","0","0","0","African Savannah",-0.43227,9.64745,"dagb1246"
"koro1298",0.0222360680762946,0.051404786964589,5.44057313360543e-05,0.161227406737917,"koro1298","0","0","0","African Savannah",-1.96187,14.046,"koro1298"
"paas1238",0.0248642123940249,0.0577869756547625,5.57451882127532e-05,0.188825380687061,"paas1238","0","0","0","African Savannah",-1.8048,10.2004,"paas1238"
"viem1243",0.026442581787092,0.0622104684936174,5.18012853196258e-05,0.203888965957273,"viem1243","1","0","0","African Savannah",-3.84128,10.8429,"viem1243"
"tief1242",0.0236111154782262,0.0534419832531605,5.625118248374e-05,0.169792699686339,"tief1242","0","1","0","African Savannah",-4.52619,10.7184,"tief1242"
"tief1244",0.0237988328342015,0.0526552901041388,5.58579636593635e-05,0.171974604805867,"tief1244","0","0","0","African Savannah",-4.45,10.85,"tief1244"
"boun1243",0.0268472709781079,0.0628156546640432,5.48864302013345e-05,0.210681893606644,"boun1243","0","1","0","African Savannah",-2.74627,8.46011,"boun1243"
"kimm1246",0.0273359555287017,0.061402602489291,5.32056093287347e-05,0.205013197025341,"kimm1246","0","0","0","African Savannah",15.8936,9.79442,"kimm1246"
"bolg1251",0.0274926230982266,0.0626682450826705,5.36466534739014e-05,0.203644111594394,"bolg1251","0","0","0","African Savannah",18.8076,10.9025,"bolg1251"
"supy1237",0.0257479062433134,0.0581577771190258,5.57008938432714e-05,0.184360195893926,"supy1237","1","0","0","African Savannah",-5.87709,11.632,"supy1237"
"tagw1240",0.0258078911816075,0.0572948191317364,5.64264494772249e-05,0.188913049337069,"tagw1240","1","0","0","African Savannah",-5.17372,8.67053,"tagw1240"
"west2466",0.0260843623469022,0.0591492107166176,5.55134909013357e-05,0.189599296921833,"west2466","1","0","0","African Savannah",-4.76482,10.6298,"west2466"
"ngba1285",0.0280441205176775,0.0638610996590515,6.56602900942907e-05,0.208756000479204,"ngba1285","0","0","0","S Africa",18.994,2.98887,"ngba1285"
"nort2775",0.0284181676011459,0.0646948542412582,5.65218045937955e-05,0.215255020376497,"nort2775","0","0","0","African Savannah",15.2569,5.9503,"nort2775"
"kamm1249",0.0296504212805486,0.0673351438315181,5.79869354452957e-05,0.221901500791965,"kamm1249","0","0","0","African Savannah",11.05611111,8.305,"kamm1249"
"ndog1248",0.0634908960453948,0.0917036301310618,0.000985976687716048,0.336750698858208,"ndog1248","0","0","0","African Savannah",27.5588,7.73028,"ndog1248"
"baka1272",0.0554859587828815,0.0800691512109954,0.000928474540924965,0.289436919918612,"baka1272","0","0","0","African Savannah",13.7804,2.16013,"baka1272"
"ngba1284",0.0545564447552424,0.0776623913636265,0.000894116891057368,0.281322386645227,"ngba1284","0","0","0","S Africa",18.12,4,"ngba1284"
"monz1249",0.0544693645556223,0.0789542303763531,0.000918186565391693,0.290584112899073,"monz1249","0","0","0","S Africa",18.5129,3.19008,"monz1249"
"mayo1261",0.0583685968090017,0.085827786157385,0.000951484417706948,0.313113427104552,"mayo1261","0","0","0","S Africa",27.8282,2.79827,"mayo1261"
"mbaa1245",0.0558535154846049,0.0798420245620545,0.000946665205060849,0.289446674276748,"mbaa1245","0","0","0","S Africa",25.143,1.06885,"mbaa1245"
"ndun1249",0.0557369749721905,0.0798610852886159,0.000967793665724256,0.284399967571466,"ndun1249","0","0","0","S Africa",21.5755,2.3886,"ndun1249"
"nort2774",0.0636040225659669,0.0906928247786917,0.000993113165726331,0.335515659450571,"nort2774","0","0","0","S Africa",21.85251,3.56357,"nort2774"
"yako1252",0.0632917363418945,0.0901718528533857,0.000990386677981135,0.339064793880144,"yako1252","0","0","0","S Africa",22.1702,4.1651,"yako1252"
"band1344",0.0886900335669407,0.117673962353382,0.00161529904588253,0.44505803720271,"band1344","0","0","0","African Savannah",20.9827,6.21563,"band1344"
"mban1263",0.0887958868800568,0.117289229885824,0.00163304664694436,0.440276303439756,"mban1263","0","0","0","S Africa",19.4455,3.98003,"mban1263"
"bara1361",0.326920093377791,0.22938836440291,0.0241739897747938,0.845101735339531,"bara1361","0","0","1","S Africa",26.861,3.34642,"bara1361"
