"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"east2379",-0.369116979201127,0.0773441867609269,-0.526787856375476,-0.180162078532054,"east2379","1","0","1","S Australia",135.046,-23.3583,"east2379"
"koka1244",-0.367845171534837,0.0762660704347741,-0.521846591941322,-0.18518584976767,"koka1244","1","0","1","S Australia",135.55,-29.94,"koka1244"
"ngaa1240",-0.367929517083612,0.0764400222955352,-0.520259887359728,-0.179886021875077,"ngaa1240","1","0","1","S Australia",127.602,-25.7514,"ngaa1240"
"pint1250",0.60388550276939,0.085115554528437,0.370994005491192,0.747709360690905,"pint1250","0","1","1","S Australia",130.643,-23.2963,"pint1250"
"wanm1242",-0.367575223966425,0.0770244005845972,-0.526501515556504,-0.175868875357249,"wanm1242","0","0","1","S Australia",122.325,-22.7078,"wanm1242"
"yulp1239",0.603746362265183,0.0861993972096408,0.368323402880114,0.749570106188254,"yulp1239","1","1","1","S Australia",122.370316,-18.923519,"yulp1239"
"ngar1235",0.6035665692556,0.0849618954143165,0.37509281618597,0.749850943779708,"ngar1235","0","1","1","N Australia",130.651,-15.4661,"ngar1235"
"warl1254",0.6033427773949,0.0865391920957033,0.362173530535728,0.747539673540049,"warl1254","0","1","1","S Australia",131.05,-20.1008,"warl1254"
"waru1265",0.604166163221846,0.0868678255924279,0.369514702195961,0.749692712515283,"waru1265","1","1","1","S Australia",134.375,-20.6479,"waru1265"
"kurr1243",0.603686329085882,0.0858262909291505,0.372911255763062,0.744860818038443,"kurr1243","0","1","1","S Australia",117.51,-22.2134,"kurr1243"
"yind1247",0.603646225572377,0.0868638022780949,0.365816546769902,0.748489654073242,"yind1247","0","1","1","S Australia",117.001,-21.5379,"yind1247"
"mart1255",-0.368017848770508,0.0758702107621999,-0.521712806721911,-0.18211347925459,"mart1255","0","0","1","S Australia",116.607,-20.9294,"mart1255"
"nhan1238",0.604814688406902,0.085815741455887,0.37774596759331,0.750334003221956,"nhan1238","0","1","1","S Australia",114.2680442,-27.42523643,"nhan1238"
"thay1249",0.603726739256614,0.0864502675825966,0.36683540750569,0.747045852562538,"thay1249","0","1","1","N Australia",142.034,-14.8159,"thay1249"
"kuku1280",0.603817505870357,0.0847671775344829,0.371909580822389,0.746565016016487,"kuku1280","1","1","1","N Australia",141.724,-14.0756,"kuku1280"
"wikm1247",-0.367995150951854,0.0773924940248607,-0.527204452846363,-0.176304144992707,"wikm1247","0","0","1","N Australia",141.81611,-13.98051,"wikm1247"
"waga1260",-0.368970038735631,0.0793315989283959,-0.531551220779037,-0.178562598215017,"waga1260","0","0","1","S Australia",137.623,-20.329,"waga1260"
"warl1256",0.603890057314479,0.084951956447628,0.374933297135893,0.747064141863864,"warl1256","1","1","1","S Australia",138.738,-22.2909,"warl1256"
"guny1241",-0.368495218679078,0.0787440514837678,-0.529069958388036,-0.1735689134005,"guny1241","0","0","1","S Australia",145.862,-27.0642,"guny1241"
"nyaw1247",0.603522517563063,0.08426144548182,0.37485091295407,0.747238417386657,"nyaw1247","1","1","1","N Australia",146.216,-18.8743,"nyaw1247"
"djam1256",0.603750157875515,0.0848879251731055,0.374762533228524,0.748248639070595,"djam1256","1","1","1","N Australia",135.59,-12.021,"djam1256"
"rita1239",0.603340329882791,0.0873441183807275,0.367296898254712,0.74846133667935,"rita1239","0","1","1","N Australia",135.259,-13.4559,"rita1239"
"yidi1250",0.604779205106769,0.0854274802208862,0.37167770978151,0.750675154628131,"yidi1250","1","1","1","N Australia",145.876,-17.1332,"yidi1250"
"kuku1273",0.603759870682497,0.084106827590224,0.374227654958898,0.746534867951234,"kuku1273","1","1","1","N Australia",145.188,-16.0036,"kuku1273"
"kala1377",-0.368620621634503,0.0779593472610128,-0.53174544995739,-0.176938105840786,"kala1377","1","0","1","N Australia",142.196,-10.6748,"kala1377"
"gami1243",-0.368602817642532,0.0754012356911719,-0.524640782585846,-0.185226838203444,"gami1243","1","0","1","S Australia",149.543,-29.9037,"gami1243"
"midd1357",0.604334448606634,0.0861555653537498,0.370932491170862,0.74914506342952,"midd1357","1","1","1","S Australia",152.780249,-29.042737,"midd1357"
"muru1266",0.603819076919626,0.0863620949458564,0.369961836272054,0.746860156227465,"muru1266","0","1","1","S Australia",146.546,-28.9618,"muru1266"
"kumb1268",-0.368289976349304,0.0773682403152098,-0.524415737238975,-0.180629058481874,"kumb1268","1","0","1","S Australia",152.913,-29.8189,"kumb1268"
"orok1267",-0.368007612910282,0.0770304920839836,-0.524537958555681,-0.175978110776255,"orok1267","1","0","0","S New Guinea",145.34,-7.81309,"orok1267"
"imon1245",0.603969748797573,0.0860001621962594,0.369374022093658,0.747524432028676,"imon1245","1","1","0","N Coast New Guinea",141.171,-3.31228,"imon1245"
"mail1248",-0.368053038975066,0.0760723458667183,-0.52300799505701,-0.182018088742314,"mail1248","0","0","0","S New Guinea",149.521,-10.3657,"mail1248"
"dera1245",0.60386995419463,0.0850684343406217,0.372489223027092,0.748897821799258,"dera1245","1","1","1","N Coast New Guinea",140.947,-3.52309,"dera1245"
"taul1251",0.603477475194127,0.086487189512842,0.368111132823112,0.749945118387926,"taul1251","0","1","0","N Coast New Guinea",152.095,-4.44425,"taul1251"
"aeky1238",-0.368535747654378,0.0771318306341613,-0.525516893832786,-0.181653169049276,"aeky1238","1","0","1","S New Guinea",141.532,-5.88478,"aeky1238"
"djam1255",0.603509682684237,0.085738026846902,0.367382275590995,0.743116529521281,"djam1255","0","1","1","N Australia",130.06,-15.0558,"djam1255"
"wamb1258",0.604004232413726,0.0856683268350267,0.372004109397225,0.749514043707859,"wamb1258","0","1","1","N Australia",135.683,-17.496,"wamb1258"
"dadi1250",-0.368249596105685,0.0767560528181754,-0.522782202097989,-0.180506771245061,"dadi1250","1","0","1","S New Guinea",144.511,-6.65765,"dadi1250"
"wiru1244",0.603755069912851,0.0854986760949389,0.370528373742463,0.747745623494464,"wiru1244","1","1","1","Interior New Guinea",144.214,-6.35863,"wiru1244"
"anem1249",-0.368516966215411,0.077379057850968,-0.526855214723291,-0.180698584651025,"anem1249","0","0","0","N Coast New Guinea",148.993,-5.54836,"anem1249"
"kolp1236",-0.367869216217551,0.0762398155316136,-0.521952271451649,-0.179297961643701,"kolp1236","0","0","0","Oceania",151.583,-5.21042,"kolp1236"
"abun1252",-0.367495807312669,0.0767126264127735,-0.520789727593882,-0.178310050739551,"abun1252","0","0","0","N Coast New Guinea",132.416,-0.57073,"abun1252"
"haru1245",0.603634053034338,0.0858171659704306,0.370284297693076,0.749130270391366,"haru1245","1","1","0","Interior New Guinea",144.3375,-5.09522,"haru1245"
"pina1252",-0.368637265835924,0.0772828187252571,-0.525186014425432,-0.180849768022735,"pina1252","1","0","1","Interior New Guinea",144.137,-5.12624,"pina1252"
"yale1246",-0.368202469483079,0.0765836995719148,-0.526432467003499,-0.180860514857053,"yale1246","1","0","0","N Coast New Guinea",141.566,-3.79762,"yale1246"
"siaw1243",0.604233889215304,0.086119513034,0.374389466994954,0.750760943033503,"siaw1243","1","1","1","N Coast New Guinea",141.42,-4.05312,"siaw1243"
"bine1240",0.6034908349727,0.0864426862864011,0.36780484160238,0.744586188685276,"bine1240","1","1","0","S New Guinea",142.893,-9.08879,"bine1240"
"gizr1240",0.60398703711963,0.0854383377903976,0.376134946182723,0.748347014330839,"gizr1240","1","1","1","N Australia",142.804,-9.183,"gizr1240"
"meri1244",-0.368654137482296,0.0771004647092506,-0.530085260880872,-0.179960784418131,"meri1244","1","0","1","N Australia",143.773,-9.59575,"meri1244"
"madn1237",-0.368281854146434,0.0758307183724278,-0.519346896806276,-0.180029254164354,"madn1237","1","0","1","N Australia",130.6,-13.9479,"madn1237"
"nucl1458",-0.368088768264688,0.0769453884698601,-0.524816002761994,-0.177239373814571,"nucl1458","1","0","0","N Coast New Guinea",144.95,-4.2717,"nucl1458"
"kara1499",-0.367840748757304,0.0770877408428497,-0.525249024707,-0.179197973389845,"kara1499","1","0","1","N Coast New Guinea",132.678,-3.47037,"kara1499"
"maun1240",0.603789695341896,0.0865363319617323,0.366574333565633,0.749221692181082,"maun1240","0","1","0","N Australia",133.376,-11.66,"maun1240"
"nucl1633",-0.368117297852897,0.0759701408854025,-0.523730094594476,-0.179425305069886,"nucl1633","1","0","0","N Coast New Guinea",140.179,-2.5803,"nucl1633"
"ngan1295",0.60330483340391,0.0870956558786337,0.370578126054697,0.748267571240589,"ngan1295","0","1","1","N Australia",134.649,-12.8448,"ngan1295"
"gunw1252",0.60382284646292,0.0845747411389386,0.369902987677397,0.742390090111884,"gunw1252","0","1","0","N Australia",133.358,-12.3398,"gunw1252"
"ngal1292",0.603928801534414,0.0864241722048617,0.370788067255986,0.749481339902102,"ngal1292","1","1","1","N Australia",133.936,-13.9783,"ngal1292"
"kunb1251",0.604058388523062,0.085416459950322,0.37284978588256,0.748020787605062,"kunb1251","0","1","0","N Australia",133.723,-11.9133,"kunb1251"
"sout2949",0.603607619844003,0.0861942804734551,0.373499587040908,0.747994812353901,"sout2949","0","1","0","S New Guinea",143.244,-8.64889,"sout2949"
"nort2930",-0.368516127111664,0.07650452950473,-0.527470336375354,-0.180373812313964,"nort2930","1","0","0","S New Guinea",144.667,-7.39215,"nort2930"
"kris1246",-0.368904903529984,0.0782192743788711,-0.531936518444678,-0.177150532904328,"kris1246","1","0","0","N Coast New Guinea",141.303,-2.80084,"kris1246"
"gang1267",0.604192663142879,0.0845656953204051,0.375021418080836,0.745018157327847,"gang1267","0","1","1","N Australia",139.426,-17.5446,"gang1267"
"kaya1319",0.60354874541379,0.0868631089088444,0.368119300907001,0.747737499070748,"kaya1319","0","1","1","N Australia",139.489,-17.0695,"kaya1319"
"lard1243",0.603365744648081,0.0866744697792122,0.367880323490379,0.747680788937007,"lard1243","0","1","1","N Australia",139.4343,-16.56152,"lard1243"
"nucl1594",0.603720946913389,0.0863836128550372,0.372925743814059,0.749574406942653,"nucl1594","1","1","0","N Coast New Guinea",134.071,-3.4511,"nucl1594"
"abui1241",-0.368532100060891,0.0774378731857572,-0.528162438019161,-0.175926952688217,"abui1241","1","0","0","Oceania",124.588,-8.31058,"abui1241"
"adan1251",0.603541048742535,0.0858679640696988,0.371573148978899,0.748023441513815,"adan1251","1","1","0","Oceania",124.448,-8.18958,"adan1251"
"kelo1247",0.604579200801269,0.0844883735325712,0.372490749603823,0.747953382528549,"kelo1247","1","1","0","Oceania",124.429,-8.40688,"kelo1247"
"buna1278",-0.368015089851615,0.0772348813272658,-0.522079959137946,-0.177466842449206,"buna1278","0","0","0","Oceania",125.216,-9.13618,"buna1278"
"nucl1327",0.603654997354096,0.0865346993434212,0.362976907801586,0.747476288180694,"nucl1327","1","1","0","N Australia",131.845,-12.4294,"nucl1327"
"kima1246",-0.367986379105166,0.0769962523439232,-0.524646706991704,-0.178379256600678,"kima1246","1","0","0","S New Guinea",138.355,-8.01899,"kima1246"
"rian1263",-0.367597442305915,0.0772750076992729,-0.524643263757443,-0.175246171566712,"rian1263","1","0","0","S New Guinea",138.484,-7.50746,"rian1263"
"ndom1245",-0.368945087865282,0.0768699874313335,-0.528420744662871,-0.180860411775379,"ndom1245","1","0","0","S New Guinea",138.019,-7.93553,"ndom1245"
"mpur1239",-0.368850632490575,0.0776738934251184,-0.527483684337021,-0.176623490111284,"mpur1239","0","0","0","N Coast New Guinea",133.166,-0.7489,"mpur1239"
"apma1241",-0.368679184840914,0.0765344171502181,-0.524630586956943,-0.178520450376888,"apma1241","1","0","0","N Coast New Guinea",144.085,-4.35147,"apma1241"
"doro1266",-0.367752779065423,0.076238646537559,-0.519949104664904,-0.183155183845909,"doro1266","1","0","0","S New Guinea",147.986,-9.56687,"doro1266"
"miri1266",0.6036021330393,0.0863464944195565,0.369209629578436,0.747319924589721,"miri1266","0","1","0","N Australia",128.889,-16.3596,"miri1266"
"mara1385",0.603797556318357,0.0862398440209725,0.369681470320982,0.748353052898511,"mara1385","0","1","1","N Australia",134.865,-14.7927,"mara1385"
"mang1381",0.603547645740511,0.0865661446969403,0.369988321479933,0.748076173968444,"mang1381","0","1","1","N Australia",133.5,-14.8,"mang1381"
"moii1235",-0.368214122980046,0.0783318359131495,-0.52903517647405,-0.173864020544224,"moii1235","0","0","0","N Coast New Guinea",131.52,-0.96532,"moii1235"
"kark1258",0.603418067449758,0.0859389339711189,0.369457763263044,0.746254829700747,"kark1258","1","1","1","N Coast New Guinea",141.098,-3.74954,"kark1258"
"murr1258",0.603377291798811,0.0857491891152329,0.3692762125885,0.747333284568861,"murr1258","1","1","0","N Australia",129.70152,-14.74852,"murr1258"
"tiwi1244",0.603213559762784,0.0864625592208783,0.367749448440506,0.747719220559656,"tiwi1244","0","1","0","N Australia",130.949,-11.6308,"tiwi1244"
"amii1238",0.604662562722588,0.0856742346618563,0.371077092446779,0.750940680168772,"amii1238","0","1","0","N Australia",130.04,-13.5573,"amii1238"
"mara1386",0.605052133906106,0.0858394128407295,0.376541483809006,0.753407062132487,"mara1386","1","1","0","N Australia",130.12,-13.6754,"mara1386"
"mari1424",-0.368869631895968,0.0765514854260175,-0.522601084820343,-0.179438023328157,"mari1424","1","0","1","N Australia",130.237,-13.8818,"mari1424"
"obok1239",-0.367966131565098,0.0777291286006604,-0.524979477340386,-0.172142491364236,"obok1239","1","0","1","N Coast New Guinea",137.924,-2.88029,"obok1239"
"kaki1249",-0.368826414809604,0.0778928148901917,-0.529314731722572,-0.177559480235704,"kaki1249","1","0","1","S New Guinea",145.816,-7.9946,"kaki1249"
"fass1245",-0.368369539300305,0.0763161615918707,-0.523884632395827,-0.182499588093113,"fass1245","1","0","1","N Coast New Guinea",141.64,-3.10868,"fass1245"
"pele1245",-0.368496066784982,0.076262729792424,-0.521432969669534,-0.182939431935188,"pele1245","0","0","0","N Coast New Guinea",151.05,-5.58045,"pele1245"
"lavu1241",-0.368700893537737,0.0779705705442482,-0.526989060069047,-0.176985859220237,"lavu1241","1","0","0","Oceania",159.119,-9.05569,"lavu1241"
"wadj1254",0.603805050147815,0.0866112529404926,0.367565029212246,0.748959566274109,"wadj1254","0","1","1","N Australia",130.737,-12.8596,"wadj1254"
"biwa1243",-0.369187398597145,0.0777501499371457,-0.530958353605389,-0.183008053786757,"biwa1243","1","0","1","N Coast New Guinea",143.873,-4.39429,"biwa1243"
"kuot1243",-0.368329779609292,0.0768211309363573,-0.525028824663168,-0.180544847396556,"kuot1243","0","0","1","N Coast New Guinea",151.537,-3.06952,"kuot1243"
"naas1242",-0.368450528482908,0.0777443419492943,-0.526870342364606,-0.181432297381084,"naas1242","1","0","1","Oceania",155.632,-6.46022,"naas1242"
"siwa1245",-0.368080778548972,0.0774516317819166,-0.525546199782017,-0.177341283504728,"siwa1245","1","0","1","Oceania",155.452,-6.6429,"siwa1245"
"tere1278",-0.368138698732979,0.0766275314705264,-0.526616415792398,-0.178482910076697,"tere1278","1","0","1","Oceania",155.745,-6.70051,"tere1278"
"awar1249",-0.36917959393934,0.0766806414471477,-0.527712298229761,-0.183381346037405,"awar1249","1","0","0","N Coast New Guinea",144.836,-4.13554,"awar1249"
"yima1243",0.603486623679274,0.0850814796085784,0.37231195280633,0.746691098864235,"yima1243","0","1","0","N Coast New Guinea",143.572,-4.71731,"yima1243"
"taia1239",0.604528379426143,0.0866425502897545,0.367980988103342,0.750298986103648,"taia1239","1","1","1","N Coast New Guinea",144.506,-4.05047,"taia1239"
"hata1243",-0.368486564693104,0.0770185580257607,-0.525564422419072,-0.178983632874384,"hata1243","0","0","0","N Coast New Guinea",134.037,-1.13531,"hata1243"
"sulk1246",-0.368180630783742,0.0770472047509209,-0.526636418768186,-0.17459725958261,"sulk1246","0","0","0","N Coast New Guinea",151.891,-5.03471,"sulk1246"
"yare1248",-0.369212111071315,0.0776784371558886,-0.526509841637623,-0.1806168449596,"yare1248","1","0","0","S New Guinea",148.605,-9.50651,"yare1248"
"meya1236",-0.369130873420047,0.0778489538454087,-0.529967973852656,-0.181855181090787,"meya1236","0","0","0","N Coast New Guinea",133.618,-1.18016,"meya1236"
"kwin1241",0.604150033306373,0.0846386724198391,0.376214307318843,0.751610740158096,"kwin1241","0","1","0","N Australia",126.562,-14.2515,"kwin1241"
"ngar1284",0.603929906382797,0.0848226807362818,0.373567458377928,0.745259038966541,"ngar1284","0","1","0","N Australia",126.433,-16.4006,"ngar1284"
"amam1246",-0.36799937275959,0.0774328660694354,-0.523556755250543,-0.175915235004536,"amam1246","1","0","0","S New Guinea",146.92,-7.9,"amam1246"
"kuni1267",-0.367957967976328,0.0762139946207724,-0.520948981200489,-0.178448366342094,"kuni1267","1","0","0","S New Guinea",146.908,-8.09371,"kuni1267"
"fuyu1242",-0.369001945519187,0.0770388785469531,-0.527737983230106,-0.181291565161067,"fuyu1242","1","0","0","S New Guinea",147.312,-8.6371,"fuyu1242"
"ward1246",0.604851740934806,0.0850103475716543,0.377745485207254,0.749461972266626,"ward1246","0","1","1","N Australia",132.604,-15.4155,"ward1246"
"yele1255",0.603567550067916,0.086404637108843,0.369080190311027,0.750487187948217,"yele1255","0","1","0","S New Guinea",154.127,-11.3796,"yele1255"
"goon1238",0.604266404198452,0.0861935661971075,0.368941301764289,0.751787100066183,"goon1238","1","1","1","N Australia",126.351,-18.4073,"goon1238"
"bilu1245",0.603906435414274,0.085049450827271,0.374651391405359,0.746332410328629,"bilu1245","0","1","0","Oceania",156.663,-7.92388,"bilu1245"
"maib1239",0.604571974285619,0.0865049810089965,0.370032472428637,0.753486233579121,"maib1239","0","1","0","N Coast New Guinea",132.591,-1.3679,"maib1239"
"mali1284",-0.368582965925126,0.0772829345230179,-0.530528966822861,-0.180709400304806,"mali1284","0","0","0","N Coast New Guinea",152.214,-4.71826,"mali1284"
"qaqe1238",-0.368147636261647,0.0765773147248773,-0.520587982659627,-0.181316587732269,"qaqe1238","0","0","0","N Coast New Guinea",151.702,-4.45258,"qaqe1238"
"mali1285",-0.368607812129222,0.0779688815103212,-0.530423017586554,-0.179193592910714,"mali1285","0","0","0","Mesoamerica",-98.6322,17.2122,"mali1285"
"east2556",0.604104036835498,0.0857976303340696,0.370416973522768,0.750015930376954,"east2556","0","1","0","Mesoamerica",-98.0978,20.5991,"east2556"
"mezq1235",0.603778604019239,0.0863318072788252,0.364824939731304,0.74788594607134,"mezq1235","0","1","0","Mesoamerica",-99.5564,20.2274,"mezq1235"
"quer1236",-0.368760089469994,0.0777733463880727,-0.527759113750938,-0.179841530980288,"quer1236","0","0","0","Mesoamerica",-100.115,20.1396,"quer1236"
"temo1245",-0.3688122568644,0.0771097849850632,-0.526482035999486,-0.182104015687892,"temo1245","0","0","0","Mesoamerica",-99.6541,19.6001,"temo1245"
"soch1239",0.604051437067752,0.0871372011498407,0.363368287993701,0.751701036913384,"soch1239","0","1","0","Mesoamerica",-96.6079,17.7985,"soch1239"
"quio1240",0.604344155585385,0.0868059541691797,0.369809199553708,0.753807059386371,"quio1240","0","1","0","Mesoamerica",-96.602,17.5621,"quio1240"
"alac1244",-0.368307829295242,0.0776648978945223,-0.52878683438421,-0.177384902923848,"alac1244","0","0","0","Mesoamerica",-98.58,17.25,"alac1244"
"magd1235",0.60408742908912,0.0857952465276548,0.366871842727651,0.751810143605,"magd1235","0","1","0","Mesoamerica",-97.5413,17.2837,"magd1235"
"sanm1295",0.604236355499237,0.0860564463048888,0.37152428188205,0.749217399467723,"sanm1295","0","1","0","Mesoamerica",-97.622482,17.046881,"sanm1295"
"sant1436",-0.368298748711175,0.0764704459838676,-0.522529940736095,-0.178843240807663,"sant1436","0","0","0","Mesoamerica",-97.9484,16.7003,"sant1436"
"tezo1238",-0.367597226781174,0.07731020092751,-0.521973712583973,-0.176804844570698,"tezo1238","0","0","0","Mesoamerica",-97.9002,17.6155,"tezo1238"
"copa1237",-0.368568602165438,0.0772657930200976,-0.527480745893664,-0.180956078465741,"copa1237","0","0","0","Mesoamerica",-97.9826,17.1541,"copa1237"
"guer1243",-0.369119754580887,0.076357072727818,-0.529309082477407,-0.183953890455363,"guer1243","0","0","0","Mesoamerica",-98.18953,16.77226,"guer1243"
"zoog1238",0.603179120054229,0.0878536857805021,0.362109794242209,0.74884256671885,"zoog1238","0","1","0","Mesoamerica",-96.3433,17.2016,"zoog1238"
"sier1250",0.604128577034692,0.0854131042226525,0.370763868744457,0.749900074960041,"sier1250","0","1","0","Mesoamerica",-96.6191,17.4219,"sier1250"
"yatz1235",0.603254262648618,0.0864348440234593,0.369965818588414,0.746425407997581,"yatz1235","0","1","0","Mesoamerica",-96.284,17.1869,"yatz1235"
"mixt1426",-0.367627418871864,0.0772142499761191,-0.527493444730619,-0.176003732930325,"mixt1426","0","0","0","Mesoamerica",-96.2372,16.1724,"mixt1426"
"ocot1244",-0.368519838594467,0.0775203714353498,-0.526706230777085,-0.178174666061766,"ocot1244","0","0","0","Mesoamerica",-96.7263,16.8258,"ocot1244"
"sanj1284",0.604634623461007,0.0839329433668017,0.381634812023201,0.748703419978769,"sanj1284","0","1","0","Mesoamerica",-96.5967,17.0332,"sanj1284"
"sant1451",0.603717887524984,0.0851022004815181,0.369470976698068,0.743217015706435,"sant1451","0","1","0","Mesoamerica",-96.0486,16.033,"sant1451"
"coat1243",0.603697218134199,0.0858553374044563,0.370853744015475,0.746347535401296,"coat1243","0","1","0","Mesoamerica",-96.7683,16.1463,"coat1243"
"sanb1241",-0.368529631840774,0.075928111385128,-0.525606574841454,-0.181986876294557,"sanb1241","0","0","0","Mesoamerica",-96.762,16.0409,"sanb1241"
"zani1235",-0.36825382888436,0.0762955397253444,-0.521400166717803,-0.183272775137566,"zani1235","0","0","0","Mesoamerica",-97.2876,16.6804,"zani1235"
"nopa1235",0.603423794940833,0.0866467004766246,0.367835725085088,0.748234599227254,"nopa1235","0","1","1","Mesoamerica",-97.1339,16.0954,"nopa1235"
"mezo1235",0.604142668865062,0.0854859424078919,0.366710398296069,0.75055438869481,"mezo1235","0","1","0","Mesoamerica",-97.5879,18.1442,"mezo1235"
"sanm1301",-0.367765695069392,0.076365813396797,-0.521681672773444,-0.180193694261573,"sanm1301","0","0","0","Mesoamerica",-97.5936,18.74,"sanm1301"
"papa1238",-0.368651425053098,0.076309035306848,-0.52488497976965,-0.1805364564639,"papa1238","0","0","0","Mesoamerica",-97.2554,20.5671,"papa1238"
"filo1235",-0.368232226663326,0.0780662373677369,-0.526272689724217,-0.172362389191118,"filo1235","0","0","0","Mesoamerica",-97.5931,20.1415,"filo1235"
"uppe1275",-0.368231101496699,0.0771332452632709,-0.526666092527539,-0.176772337984606,"uppe1275","0","0","0","Mesoamerica",-97.81,20.236,"uppe1275"
"yecu1235",0.603422197468335,0.0856173715835559,0.370904014114271,0.748411079227406,"yecu1235","0","1","0","Mesoamerica",-96.8741,20.1765,"yecu1235"
"kiow1266",-0.367981449310012,0.0770591240592698,-0.527126921264162,-0.180568295915053,"kiow1266","1","0","1","Basin and Plains",-98.9042,34.9403,"kiow1266"
"lowl1260",0.604218185361315,0.0865445461709311,0.372001938992926,0.749824715899194,"lowl1260","0","1","0","Mesoamerica",-95.6876,15.9497,"lowl1260"
"pawn1254",0.603157018459644,0.0851465933784955,0.372435954994767,0.745619123812329,"pawn1254","0","1","0","Basin and Plains",-96.8937,36.2862,"pawn1254"
"high1276",-0.368434890534408,0.076814948610728,-0.522155579460313,-0.180767289763434,"high1276","0","0","0","Mesoamerica",-94.9109,18.198,"high1276"
"fran1266",-0.368261003622936,0.0767817651673022,-0.526695794825506,-0.179047994146121,"fran1266","0","0","1","Mesoamerica",-93.3633,17.3654,"fran1266"
"olut1240",-0.368240972769386,0.075823909184316,-0.523995031477058,-0.184093012555069,"olut1240","0","0","0","Mesoamerica",-94.8863,17.8937,"olut1240"
"hava1248",-0.368726472455762,0.0755107363166447,-0.522499396076508,-0.182836692162243,"hava1248","1","0","1","Basin and Plains",-113.385,35.6302,"hava1248"
"mari1440",0.60400200795998,0.0868505839399496,0.370649920276525,0.748043140535476,"mari1440","1","1","1","Basin and Plains",-111.749,33.5123,"mari1440"
"seri1257",-0.368799389318088,0.0774999972310659,-0.529123351523964,-0.179625812106581,"seri1257","1","0","0","Mesoamerica",-112.384,28.9877,"seri1257"
"cent2140",0.603912882409435,0.0845793075207843,0.370451726554183,0.747989423163733,"cent2140","0","1","1","California",-120.257,38.0812,"cent2140"
"sout2985",0.603781318842446,0.086434615680435,0.370757527148092,0.74824722411359,"sout2985","0","1","1","California",-120.507,38.2363,"sout2985"
"chip1241",0.604062934591584,0.0854139603918594,0.373010002284919,0.74573692543458,"chip1241","0","1","0","E North America",-94.2738,47.347,"chip1241"
"nort2961",0.603563334886431,0.0877807870892511,0.362600517319642,0.749822375728148,"nort2961","0","1","0","E North America",-87.7862,51.6192,"nort2961"
"otta1242",0.603776780396744,0.0868684935885423,0.363651521330164,0.748017240801323,"otta1242","0","1","0","E North America",-83.226,44.5988,"otta1242"
"shaw1249",0.603169132892452,0.0860992346585469,0.373642524348162,0.748264486909756,"shaw1249","0","1","0","E North America",-83,40,"shaw1249"
"arap1274",0.602994693728258,0.0870513784301987,0.365218142588242,0.748962122056556,"arap1274","0","1","0","Basin and Plains",-108.81,43.3879,"arap1274"
"siks1238",0.60397191884433,0.0856478022372118,0.376843951366728,0.746118756569462,"siks1238","0","1","0","Basin and Plains",-113.109,49.0669,"siks1238"
"chey1247",0.604257317771203,0.0860589819650446,0.370242469047843,0.751587547616165,"chey1247","0","1","0","Basin and Plains",-106.659,45.5321,"chey1247"
"mikm1235",0.604623865348385,0.0862089130596501,0.370879653939016,0.75267485016769,"mikm1235","0","1","1","E North America",-65.5766,45.9941,"mikm1235"
"sene1264",0.603533761787234,0.0863175353561954,0.367603120560425,0.746617496456166,"sene1264","0","1","0","E North America",-77.53,42.56,"sene1264"
"wyan1247",0.604222249279468,0.0857541957933542,0.369011135632562,0.748065436688622,"wyan1247","0","1","0","E North America",-77.5,44.33,"wyan1247"
"onon1246",0.604402350502124,0.087152611210748,0.363674171481788,0.752184970701132,"onon1246","0","1","0","E North America",-76.12,42.92,"onon1246"
"tusc1257",0.603843590776818,0.0866833727178991,0.360842842807466,0.746841812060119,"tusc1257","1","1","0","E North America",-79.4214,43.1303,"tusc1257"
"cher1273",0.603042117056993,0.0857257584352491,0.368256381226317,0.746606810799163,"cher1273","0","1","0","E North America",-83.163,35.4664,"cher1273"
"yuch1247",0.604140638350197,0.0858290480998885,0.375394334779368,0.747877360021858,"yuch1247","1","1","0","E North America",-86.75,35.75,"yuch1247"
"achi1256",-0.368202762164925,0.0771327052619449,-0.525534293659879,-0.177066281903041,"achi1256","0","0","0","Mesoamerica",-90.3513,15.073,"achi1256"
"kich1262",-0.368520833919426,0.0766134672111898,-0.525541690393453,-0.182622645730002,"kich1262","0","0","0","Mesoamerica",-91.1696,14.5278,"kich1262"
"kaqc1270",-0.368263367592771,0.0777904711420111,-0.527742364413924,-0.173888252849861,"kaqc1270","0","0","0","Mesoamerica",-90.9881,14.4662,"kaqc1270"
"mamm1241",-0.368137999746717,0.0766243545744935,-0.522021149763651,-0.180591071541189,"mamm1241","0","0","0","Mesoamerica",-91.7231,14.8034,"mamm1241"
"tekt1235",-0.368325329947514,0.0782142494544281,-0.531877189120893,-0.174823284353854,"tekt1235","0","0","0","Mesoamerica",-92.1136,15.4599,"tekt1235"
"chuj1250",-0.368422522653689,0.0773173007474612,-0.527318403425396,-0.178572264167759,"chuj1250","0","0","0","Mesoamerica",-91.76,15.8399,"chuj1250"
"tojo1241",-0.368075348570191,0.0777465345345054,-0.523785651942545,-0.18027931618551,"tojo1241","0","0","0","Mesoamerica",-91.7825,16.2572,"tojo1241"
