"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"gala1264",-0.32290589794069,0.065974797779506,-0.463899175550088,-0.168322061682126,"gala1264","0","0","0","African Savannah",10.2542,10.1258,"gala1264"
"geru1240",-0.322453722464499,0.0666751262595276,-0.464671059841568,-0.167550342589628,"geru1240","0","0","0","African Savannah",9.78484,10.4775,"geru1240"
"nyam1285",-0.323093316183872,0.0667909001818372,-0.466777333818933,-0.169301116467679,"nyam1285","0","0","0","African Savannah",10.83652,9.18024,"nyam1285"
"dera1248",-0.322416479819463,0.0646089907498186,-0.457578188826715,-0.166704148527712,"dera1248","0","0","0","African Savannah",12.0256,10.072,"dera1248"
"mwag1236",-0.322798296070963,0.0666957850633203,-0.46236902865542,-0.166327068258745,"mwag1236","0","0","0","African Savannah",8.96522,9.47205,"mwag1236"
"haus1257",-0.323112364971507,0.0663727288111158,-0.464979159250498,-0.170915653481579,"haus1257","0","0","0","African Savannah",8.7804,11.1513,"haus1257"
"ronn1241",-0.322580840683618,0.0653930460080349,-0.457102601329914,-0.168931757030853,"ronn1241","0","0","0","African Savannah",9.02,9.3,"ronn1241"
"masa1322",-0.322763951500689,0.0663403924173541,-0.464378705230166,-0.166660557024022,"masa1322","0","0","0","African Savannah",15.4748,10.0606,"masa1322"
"awji1241",-0.322357209429574,0.0663470768933163,-0.461317402806665,-0.163308636116309,"awji1241","0","1","0","N Africa",21.1819,29.2341,"awji1241"
"siwi1239",-0.322508681681128,0.0655842728783712,-0.461673327000194,-0.168322312461893,"siwi1239","0","0","0","N Africa",25.519627,29.200415,"siwi1239"
"tari1263",-0.321786259788803,0.0660397314507538,-0.45928307496347,-0.166495374296868,"tari1263","0","1","0","N Africa",-3.430616,34.916974,"tari1263"
"ghom1257",-0.322936955764882,0.0661348524590588,-0.462687886803793,-0.169480192453828,"ghom1257","1","1","0","N Africa",-4.6696,34.7979,"ghom1257"
"taha1241",0.655770590187145,0.0748803159978665,0.455694080860243,0.780628106730638,"taha1241","0","0","1","N Africa",8.73169,22.5908,"taha1241"
"tama1365",0.656670525214837,0.0731187574018311,0.464932692776255,0.779453828056717,"tama1365","0","0","1","African Savannah",-2.41269,14.2038,"tama1365"
"tawa1286",-0.322832339105787,0.0664054017770284,-0.466388469834561,-0.17266309033112,"tawa1286","0","1","0","African Savannah",4.47692,13.9878,"tawa1286"
"taya1257",0.656336047889344,0.0731644260225496,0.461453832460667,0.779674876454999,"taya1257","0","0","1","African Savannah",7.6743,16.9232,"taya1257"
"afar1241",0.656321759097994,0.0726959073492705,0.460757386857533,0.776614362312756,"afar1241","1","1","1","Greater Abyssinia",41.8083,12.2281,"afar1241"
"arbo1245",0.656112161627035,0.0724471802236417,0.462507679094854,0.777481335970798,"arbo1245","0","0","1","Greater Abyssinia",36.7986,4.92183,"arbo1245"
"daas1238",0.655927365278199,0.074266603141321,0.458124124179836,0.780440123847761,"daas1238","1","1","1","Greater Abyssinia",35.9888,4.58879,"daas1238"
"yaak1241",-0.323160712345476,0.0672612634627046,-0.465615151893262,-0.169995239250085,"yaak1241","0","1","0","S Africa",37.1008,0.46863,"yaak1241"
"alab1254",0.65660150477064,0.0723769430561165,0.46575675736918,0.778502701401414,"alab1254","1","1","1","Greater Abyssinia",38.1732,7.39014,"alab1254"
"hadi1240",0.656001763133158,0.0742705492114818,0.458340295381913,0.778716860929462,"hadi1240","1","0","1","Greater Abyssinia",37.7577,7.57377,"hadi1240"
"burj1242",0.655682924187369,0.0725855619966797,0.458803868288402,0.776409292017617,"burj1242","1","0","1","Greater Abyssinia",38.4646,4.44624,"burj1242"
"alag1248",-0.322844119360864,0.0663692859076278,-0.465921299916877,-0.169727632977965,"alag1248","1","0","0","S Africa",35.7231,-4.64148,"alag1248"
"buru1320",-0.322405534803201,0.0656524643834994,-0.461768048257883,-0.165075824833119,"buru1320","0","1","0","S Africa",35.963,-5.21369,"buru1320"
"bili1260",0.65656796549575,0.0744111007968617,0.458505329242898,0.783665843884208,"bili1260","0","1","1","Greater Abyssinia",38.3917,15.7833,"bili1260"
"xamt1239",0.655627685914415,0.073448450291231,0.457613187419825,0.779525059735143,"xamt1239","1","0","1","Greater Abyssinia",38.8352,12.4479,"xamt1239"
"qima1242",0.656892881219689,0.0728117763088347,0.468019693705031,0.782071860377074,"qima1242","1","0","1","Greater Abyssinia",37.0542,12.8119,"qima1242"
"beja1238",0.657213256351315,0.0738651888149851,0.458956883948039,0.782243919773881,"beja1238","1","1","1","N Africa",36.6666,17.2436,"beja1238"
"malt1254",0.655991859763662,0.0738412172080839,0.456495122127861,0.778359633012628,"malt1254","0","1","1","Europe",14.4508,35.8884,"malt1254"
"liby1240",-0.322621208346182,0.0656599482658141,-0.46224012313375,-0.168598281053486,"liby1240","0","1","0","African Savannah",15.0014,22.0032,"liby1240"
"hass1238",-0.322564937302953,0.0643322828670348,-0.461027284306563,-0.171392661660002,"hass1238","0","0","0","African Savannah",-14.11,18.29,"hass1238"
"sana1295",-0.322789138003577,0.0658565941155289,-0.461493256570852,-0.168170104576643,"sana1295","0","0","0","Greater Mesopotamia",44.8412,15.6552,"sana1295"
"gulf1241",-0.323031772901402,0.0656034161202152,-0.463097573806301,-0.172696119756906,"gulf1241","0","1","0","Greater Mesopotamia",47.5,30.17,"gulf1241"
"stan1318",0.655940560283029,0.0735243618434862,0.46475046017833,0.778553123884791,"stan1318","0","0","1","Greater Mesopotamia",43.8525,27.9625,"stan1318"
"nort3139",-0.323506090753717,0.0654379578924137,-0.4603083647223,-0.170833056951374,"nort3139","0","1","0","Greater Mesopotamia",36.0468,34.1709,"nort3139"
"chad1249",-0.322926057824279,0.0651874852218891,-0.459648916531829,-0.16735439550108,"chad1249","0","0","0","African Savannah",13.5,14.67,"chad1249"
"egyp1253",-0.322171273411451,0.0650536024636874,-0.458464295600017,-0.165595314644569,"egyp1253","0","1","0","N Africa",31,31,"egyp1253"
"east2690",-0.322649399529222,0.065000305556082,-0.459911819010779,-0.170088329270807,"east2690","0","1","0","Greater Mesopotamia",33.6113,29.6742,"east2690"
"hula1244",-0.322311064638589,0.0653178230248273,-0.457252715690973,-0.171968781127247,"hula1244","1","1","0","Greater Mesopotamia",43.4865,31.9111,"hula1244"
"lish1245",-0.322786482039689,0.0656199478025394,-0.465141036799716,-0.172422140652706,"lish1245","1","1","0","Greater Mesopotamia",44.065281,36.213298,"lish1245"
"boht1238",-0.323226065627904,0.0650496637161977,-0.462578589514063,-0.171006227524501,"boht1238","1","1","0","Greater Mesopotamia",45.084,41.459,"boht1238"
"nucl1706",0.656214675336582,0.0735076289146198,0.458746434154181,0.779122134487439,"nucl1706","0","1","1","Greater Mesopotamia",48.8128,31.3443,"nucl1706"
"west2763",-0.322061094949294,0.0651260547154601,-0.456058851255947,-0.168692067578733,"west2763","0","1","0","Greater Mesopotamia",36.484,33.8162,"west2763"
"amha1245",0.656138920316785,0.0738394153893017,0.458570178232773,0.77898807168784,"amha1245","1","1","1","Greater Abyssinia",39.543456,11.708182,"amha1245"
"argo1244",0.656010143107927,0.0747721151312237,0.45289525575656,0.779890197774042,"argo1244","1","0","1","Greater Abyssinia",39.756,10.6596,"argo1244"
"wola1253",0.656637643810746,0.0739566250115362,0.457118391359833,0.784743980292285,"wola1253","1","0","1","Greater Abyssinia",38.14,8.23,"wola1253"
"basq1248",0.655723571807876,0.0752098522693125,0.455307448888723,0.78097958852926,"basq1248","1","1","1","Europe",-1.31622,43.2787,"basq1248"
"laal1242",-0.323023784535125,0.0654009078297963,-0.463550240666578,-0.172390798941829,"laal1242","0","0","0","African Savannah",17.6143,10.0063,"laal1242"
"mund1328",-0.322744729158377,0.0661777738723882,-0.463353849315333,-0.167635186089398,"mund1328","0","0","0","African Savannah",10.2704,6.59969,"mund1328"
"akoo1248",-0.32228058683426,0.065515701261624,-0.460273097770051,-0.17022759162935,"akoo1248","0","0","0","African Savannah",9.65522,4.9243,"akoo1248"
"mokp1239",-0.32253494308516,0.0654095441394513,-0.461845192278266,-0.168710979871668,"mokp1239","0","1","0","African Savannah",9.23887,4.24178,"mokp1239"
"bafi1243",-0.322507238876629,0.0640496688422457,-0.459200434456124,-0.17489652152093,"bafi1243","0","1","0","African Savannah",11.0982,4.72603,"bafi1243"
"bebe1248",-0.322999375937048,0.0659384696620579,-0.463238121955836,-0.171137081874222,"bebe1248","0","1","0","African Savannah",12.824,4.78874,"bebe1248"
"eton1253",-0.322874109476897,0.0648482353953387,-0.462461053545426,-0.174525696495564,"eton1253","0","0","0","African Savannah",11.3935,4.21045,"eton1253"
"bekw1242",-0.322510419433813,0.0658727556973376,-0.462028275155055,-0.168282200012138,"bekw1242","0","0","0","S Africa",14.6527,1.71801,"bekw1242"
"kolc1235",-0.322633280511261,0.0655589193999068,-0.462510018599032,-0.168802674262597,"kolc1235","0","0","0","African Savannah",12.8574,3.65994,"kolc1235"
"maka1304",-0.323000400413875,0.0654103292748742,-0.462616221848852,-0.169825870388508,"maka1304","0","0","0","African Savannah",13.0789,4.15471,"maka1304"
"gyel1242",-0.323000288763415,0.0650448420309973,-0.462364313050514,-0.169481740865405,"gyel1242","0","0","0","African Savannah",10.2493,2.47457,"gyel1242"
"osam1235",-0.322797924395588,0.0645009135232717,-0.46022711497176,-0.169594816345205,"osam1235","0","0","0","S Africa",13.61,-0.012,"osam1235"
"bila1255",-0.322712186988442,0.0656416539378829,-0.462793479096577,-0.168188751740315,"bila1255","0","0","0","S Africa",28.7626,1.16839,"bila1255"
"komo1260",-0.322284407794819,0.0643911820123429,-0.457821945090776,-0.170705139955163,"komo1260","0","0","0","S Africa",26.7144,-0.76333,"komo1260"
"pagi1243",-0.321925207524374,0.0648574523417961,-0.457007415465958,-0.169079663605645,"pagi1243","0","0","0","S Africa",22.1212,3.15636,"pagi1243"
"lika1243",-0.323029688033571,0.0656938378971687,-0.463223877734446,-0.169654571560348,"lika1243","0","0","0","S Africa",27.6088,2.13777,"lika1243"
"luya1241",-0.323114647036495,0.0665921845433119,-0.464126868764308,-0.167345113210309,"luya1241","0","0","0","S Africa",22.67,-15.01,"luya1241"
"bong1284",-0.323220076159455,0.0650559139923365,-0.459546191712591,-0.17327638851225,"bong1284","0","0","0","S Africa",16.6079,0.37063,"bong1284"
"dibo1245",-0.32311783281882,0.0675900112060186,-0.465708553451553,-0.167671743487482,"dibo1245","0","0","0","S Africa",17.2305,1.07773,"dibo1245"
"yaka1272",-0.322075994288676,0.065777813344681,-0.459599560692484,-0.170862321258343,"yaka1272","0","0","0","S Africa",17.2713,3.6515,"yaka1272"
"kaon1241",-0.323355599483115,0.0660538423826542,-0.469706252689924,-0.171373276440817,"kaon1241","0","1","0","S Africa",25.7646,-12.4129,"kaon1241"
"sang1331",-0.323139809189372,0.0669398648456784,-0.469844393471204,-0.164814189387356,"sang1331","0","0","0","S Africa",26.8462,-10.0236,"sang1331"
"koon1244",-0.321945547863186,0.0648411379875316,-0.456057573266272,-0.167656496462773,"koon1244","0","0","0","S Africa",14.4771,-5.57722,"koon1244"
"beem1239",-0.323034040311746,0.0646850412415726,-0.459256132223926,-0.171317351312025,"beem1239","0","0","0","S Africa",14.1,-3.95895,"beem1239"
"yaka1269",-0.322929291693536,0.0655445332685664,-0.461228128184406,-0.171683422322483,"yaka1269","0","0","0","S Africa",16.775,-5.984,"yaka1269"
"luva1239",-0.32313637761052,0.0656379686211988,-0.459880984490404,-0.171170666713313,"luva1239","0","1","0","S Africa",22.2924,-13.5382,"luva1239"
"luch1239",-0.322766611547464,0.0661530058877293,-0.467411257594425,-0.170013752445297,"luch1239","0","0","0","S Africa",22.2437,-14.0648,"luch1239"
"lund1266",-0.323348752205375,0.066083606447312,-0.465193445527052,-0.170991534415048,"lund1266","0","0","0","S Africa",23.8662,-11.1793,"lund1266"
"here1253",-0.322577134534154,0.0660510435148058,-0.466347073633255,-0.167177826725841,"here1253","0","0","0","S Africa",20.5655,-21.0231,"here1253"
"kuan1247",-0.322069831492393,0.065402843152023,-0.458709432391453,-0.16770232052272,"kuan1247","0","0","0","S Africa",16.58,-17.7176,"kuan1247"
"tien1242",-0.323183989396118,0.0666523695995622,-0.465476494782301,-0.169706577824933,"tien1242","0","0","0","S Africa",16.4765,-2.84694,"tien1242"
"temb1272",-0.322795202867874,0.0660495088786123,-0.46594684370952,-0.172573906852777,"temb1272","0","0","0","S Africa",20.36849,2.0246,"temb1272"
"balo1261",-0.32310238512327,0.0651235309780714,-0.463801528818615,-0.170011725147968,"balo1261","0","0","0","S Africa",18.1266,0.93777,"balo1261"
"bang1354",-0.323321683748241,0.0669839599323733,-0.468528501022396,-0.169298576157963,"bang1354","0","0","0","S Africa",17.227,-0.87437,"bang1354"
"bolo1262",-0.322599589333433,0.0655759207321181,-0.459934746682092,-0.170496218843671,"bolo1262","0","0","0","S Africa",18.4555,0.83463,"bolo1262"
"libi1244",-0.322914795200474,0.0653773486351501,-0.46138010197942,-0.171641201302679,"libi1244","0","0","0","S Africa",18.8886,1.97729,"libi1244"
"liki1240",-0.323416870267573,0.0664876691878437,-0.464574952290542,-0.168046117064105,"liki1240","0","0","0","S Africa",19.0222,1.75106,"liki1240"
"lito1235",-0.3228201578421,0.0646501630343646,-0.460786621221672,-0.171349633561246,"lito1235","0","0","0","S Africa",19.24,2.69,"lito1235"
"maba1270",-0.322950091884347,0.0653825633830344,-0.459165154153344,-0.170041687773041,"maba1270","0","0","0","S Africa",20.8759,2.11942,"maba1270"
"loba1239",-0.322681405099152,0.0668092464676519,-0.465794424770777,-0.165536892546189,"loba1239","0","0","0","S Africa",18.3667,2.04881,"loba1239"
"bamw1238",-0.322721768801461,0.0651530841378874,-0.459179200466355,-0.169928475799213,"bamw1238","0","0","0","S Africa",19.1644,2.16773,"bamw1238"
"bomb1262",-0.322762684522377,0.0648697370331026,-0.460631955417196,-0.17147059658777,"bomb1262","0","0","0","S Africa",18.7841,2.40195,"bomb1262"
"ngom1268",-0.322859438955781,0.0659772640494804,-0.460512307371936,-0.170137715521206,"ngom1268","0","0","0","S Africa",20.14148,1.45357,"ngom1268"
"luse1252",-0.32253786337264,0.0668958624295195,-0.466172370057518,-0.166868335269088,"luse1252","1","0","0","S Africa",18.3991,0.16988,"luse1252"
"bush1247",-0.323360308702205,0.0658975014808906,-0.464408163880613,-0.16797061369765,"bush1247","0","0","0","S Africa",21.4556,-4.69463,"bush1247"
"mong1338",-0.323667914199354,0.0673693442611754,-0.471286395910981,-0.167461719851542,"mong1338","0","0","0","S Africa",20.4259,-1.54228,"mong1338"
"yeyi1239",-0.322935060096479,0.065748468000149,-0.465307141395157,-0.169518795466814,"yeyi1239","0","1","0","S Africa",23.6088,-18.9178,"yeyi1239"
"kele1255",-0.322623511619752,0.066036568236214,-0.466918532454032,-0.166754160023994,"kele1255","0","0","0","S Africa",24.3098,0.36906,"kele1255"
"teke1275",-0.322950475102022,0.0647173730548908,-0.462645342812524,-0.172588043549558,"teke1275","0","1","0","S Africa",14.8664,-1.61688,"teke1275"
"nugu1242",-0.322313415205703,0.0661780757837238,-0.459667165123304,-0.166119700502855,"nugu1242","0","0","0","African Savannah",11.1837,4.63103,"nugu1242"
"tuki1240",-0.322827272873797,0.0658597836078728,-0.462762306465249,-0.172606012013573,"tuki1240","0","1","0","African Savannah",11.5353,4.64348,"tuki1240"
"noma1260",-0.322778954764042,0.0654273482340971,-0.462845756873944,-0.17096783322486,"noma1260","0","1","0","African Savannah",10.9157,4.5893,"noma1260"
"asut1235",-0.322588996073936,0.0659821181542036,-0.46080099312126,-0.166940580489473,"asut1235","0","0","0","S Africa",37.8323,-4.17978,"asut1235"
"chim1312",-0.323125671462986,0.0647200392859329,-0.462451627036615,-0.175257327485138,"chim1312","0","1","0","Greater Abyssinia",44.026991,1.111787,"chim1312"
"cong1236",-0.322312214201944,0.0653316170059036,-0.4596527204726,-0.16961547919885,"cong1236","0","0","0","S Africa",27.4196,-7.2692,"cong1236"
"swah1253",-0.322646935288357,0.0659702308850978,-0.463828278193321,-0.169969406342349,"swah1253","0","0","0","S Africa",37.624,-8.25605,"swah1253"
"mwan1247",-0.322652777751349,0.0646688637967363,-0.456631381697615,-0.173162405136839,"mwan1247","0","1","0","S Africa",40.4601,-12.5821,"mwan1247"
"digo1243",-0.322887653705653,0.0651328091426882,-0.459734391937669,-0.1736166772012,"digo1243","0","1","0","S Africa",39.1752,-4.62101,"digo1243"
"sham1280",-0.323174350453241,0.066735766674067,-0.464313767836336,-0.16700846025798,"sham1280","0","0","0","S Africa",38.29,-4.8,"sham1280"
"lugu1238",-0.322559658554778,0.0649626315413745,-0.462218302189027,-0.173510980876646,"lugu1238","0","1","0","S Africa",37.5557,-6.86828,"lugu1238"
"kagu1239",-0.323178729449766,0.0649248125731434,-0.455438783284073,-0.172963097004867,"kagu1239","0","0","0","S Africa",37.0534,-6.38204,"kagu1239"
"kamb1297",-0.322383367362809,0.0650962940293167,-0.455330443175392,-0.171912827139886,"kamb1297","0","1","0","S Africa",37.9532,-1.60827,"kamb1297"
"kiku1240",-0.322538454355339,0.0653354954281129,-0.462598416964547,-0.166368285619982,"kiku1240","0","0","0","S Africa",36.719,-0.29005,"kiku1240"
"vunj1238",-0.322477174710072,0.0652286653200553,-0.461207753033463,-0.169058674718004,"vunj1238","0","0","0","S Africa",37.5847,-3.42531,"vunj1238"
"hehe1240",-0.322230054576378,0.0640077378110544,-0.455067156889692,-0.170803929701336,"hehe1240","0","0","0","S Africa",35.7255,-7.71572,"hehe1240"
"vwan1235",0.656509394653061,0.0738871133670012,0.46414269202834,0.780303279909132,"vwan1235","0","0","1","S Africa",34.0757,-9.00683,"vwan1235"
"pang1287",-0.322780768053924,0.0651600811293504,-0.466472443799394,-0.171220946162187,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",-0.323238909479368,0.0662141608460085,-0.464167295313092,-0.173909640671543,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",-0.323253808244798,0.0653502782326087,-0.461880246925345,-0.175190205883077,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",-0.322572215738337,0.0657491991093938,-0.460987401841528,-0.16804423104162,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",-0.322420690848567,0.0660902637652706,-0.464344686055874,-0.168387261770545,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",-0.322248025132304,0.0648596587118049,-0.456514863016925,-0.170167580842553,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",-0.322703109434182,0.0659190146705905,-0.462699326030717,-0.168321721633174,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",-0.322575880449803,0.0660295984941629,-0.459994894968805,-0.168419452120625,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",-0.322905659491392,0.0659256815972434,-0.464631534088442,-0.170196592760102,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",0.655754156755408,0.0744316600392003,0.451797498193606,0.779543480636666,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",-0.322382102468171,0.0647198848931895,-0.46275070913695,-0.173208602676065,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",-0.323015462062838,0.0658310380416854,-0.462904272324499,-0.168501590358599,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",-0.323218390948782,0.0659738373451398,-0.465290360030509,-0.169655352900508,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",-0.322690396038775,0.0644790194124222,-0.46074749323101,-0.170956390537928,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",-0.322453092952025,0.0654217305770183,-0.461609086694056,-0.165318641273933,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",-0.32260475225939,0.0647094977631516,-0.460160039575311,-0.172599311879269,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",-0.32279311725832,0.066173065725862,-0.467089117556125,-0.167459203027066,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",-0.322800351864977,0.0649908621480443,-0.46021227456473,-0.1726404199775,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",-0.323363900925988,0.066135217709145,-0.465524502816172,-0.170435962039541,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",-0.322726115385184,0.0645502169847705,-0.460903398762951,-0.171462493719279,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",-0.322324567600119,0.0651876474976987,-0.458334652656431,-0.17180256711295,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",-0.322963295131557,0.0650218342197302,-0.461745664585801,-0.169322935531454,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",-0.323322280669091,0.0658021178165061,-0.464063873482157,-0.171399273083635,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",-0.32295535790483,0.0652231581726119,-0.462702529056868,-0.171491609026755,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",-0.322421327835862,0.0643627623302765,-0.458284610573671,-0.16913376021867,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",-0.323115235742667,0.0651407019403726,-0.458432733881108,-0.174069185810167,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",-0.322190569830736,0.0651969443500895,-0.454518547830316,-0.171538544185257,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",-0.322836072483619,0.0660145534702522,-0.461440020090337,-0.170682450325658,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",-0.323103552209491,0.0660755913062124,-0.466105046866342,-0.169573314310897,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",-0.321957342079688,0.064172947406446,-0.452338816854967,-0.172368458476765,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",-0.322999410858684,0.0660857167460688,-0.46399166479336,-0.166592866965916,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",-0.323146501247325,0.0653752232249743,-0.461668873550028,-0.171682781499166,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",-0.322311491742301,0.0652088798460272,-0.45929549499636,-0.168316246563267,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",-0.322683053309127,0.0662698040225071,-0.464524625050906,-0.169181031594619,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",-0.322775531328879,0.065507710031654,-0.461961497345201,-0.171761645848441,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",-0.322242787699993,0.0656454374158699,-0.456772039851479,-0.16683594757404,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",-0.323301011722201,0.0662833863305372,-0.461056910278153,-0.169516186887456,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",-0.322811037155943,0.0651012253611046,-0.463166174966429,-0.168969273187613,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",-0.323463483524717,0.0657355873359361,-0.467189990153652,-0.172691587145944,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",-0.322787774734342,0.0671367274329399,-0.463537621289648,-0.167275946515242,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",-0.3230434666471,0.0650751637108866,-0.461232774349413,-0.171206419603136,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",-0.32297009385674,0.0654388245147798,-0.46330282439406,-0.171000474509395,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",-0.32321088162474,0.0661700435084316,-0.463059179192454,-0.172489810782451,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",-0.322624381015642,0.0661655339163586,-0.463407934395827,-0.166134964085344,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",-0.322329853672267,0.0655929890943998,-0.457361488984116,-0.169655780118284,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",-0.323146814846785,0.0642707967547727,-0.456022330318416,-0.172415242979319,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",-0.322685387136754,0.0654754391879485,-0.463747765385696,-0.171672797131671,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",-0.323812538217344,0.0658057920985527,-0.46708791341746,-0.169798378459385,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",-0.323100863772758,0.0665051092655413,-0.466218374991064,-0.168890773718423,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",-0.322703242994552,0.0649130911978007,-0.462344551763028,-0.170008186603002,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",-0.322560471255505,0.0645383850115474,-0.457204345771878,-0.171642669508085,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",-0.322671785496585,0.0660062306668879,-0.465293633191029,-0.167660637415583,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",-0.323489050119202,0.0662727075489105,-0.46291941142522,-0.169910951154266,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",-0.322765827448966,0.0668471206445488,-0.464017089000043,-0.168704121248198,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",-0.322553530517188,0.0644100200151541,-0.462972974659216,-0.174182745658666,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",-0.322810972659939,0.0655501612060245,-0.462020031920136,-0.172687905324083,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",-0.322972211038107,0.0668067202587918,-0.467867001261096,-0.166308324255478,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",-0.323075232343343,0.0652419843442442,-0.462665365571179,-0.169481118873381,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",-0.322945601739345,0.0666317341161519,-0.467766350780644,-0.170640978064523,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",-0.322853824639374,0.0653042705021244,-0.458289663110042,-0.168590791065954,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",-0.323070320626276,0.0656379782261399,-0.461591023160396,-0.170827843455766,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",-0.323323877363433,0.0652804692812747,-0.465202156960818,-0.171663603936445,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",-0.322535929036316,0.0653138602343895,-0.45842875462042,-0.168909961964655,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",-0.32312589564083,0.0658352207944338,-0.46542425540252,-0.170028036349356,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
